feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,label,id,cluster_id,clean_label,is_noisy,noisy_label
-3.8995147861640342,1.1523585180175546,5.163692813010712,5.931888999359424,-2.6330648851624887,0.15122198788830835,0.1719615608629963,3.0662138407907995,1.499626784995726,0.03372556743514245,1,3597,1_sparse,1,0,1
1.4926019180688495,-0.010889335751297476,-0.0070429853237415005,-0.0031782456103349017,-0.00411361994424793,-0.007475561696959564,-0.0189191712279386,0.0014162328852922574,0.00993016143311379,0.009455861741010561,1,3598,1_dense,1,0,1
-1.5139022192515346,0.001577614392937695,-0.010973683189710665,-0.014769249275319014,-0.007393714074590363,0.01191899334413573,0.009500158286696456,0.002430047220543997,-0.015327005598899308,-0.001962806513879368,0,3599,0_dense,0,0,0
-0.4100514896401437,1.3369819996853363,-3.201007033365433,-3.8114765841657223,4.026034326590186,2.831326039994355,-3.6192558460485573,0.8958125116947838,0.8433259491476434,-1.6440470749315577,0,3600,1_sparse,1,1,0
-2.5384462610427363,2.226983642340514,0.07802481304756372,1.2907193323946786,1.6117176249114675,-2.075856072529112,-0.39124256614899877,-3.0411110008691717,-0.4458905327396364,0.6808486246104093,0,3601,0_sparse,0,0,0
1.4944597816864396,0.000847866834098413,0.0023050258208520357,-0.008253697631179065,-0.0015765142001351454,0.001770538728674618,-0.014225747067245312,0.015235802232735938,0.015802420977534898,-0.001147593326388532,1,3602,1_dense,1,0,1
7.1627693886144,0.4234763124122156,-0.6052511972057817,-1.2664598312347586,0.9128768101105167,-1.7017613170548742,3.8398814573787607,-2.071716617032067,2.3524449524738635,-0.5086485587214832,1,3603,1_sparse,1,0,1
1.4926550089484691,0.004853528016976448,0.0032882511027796687,0.0035335757801871555,0.014958228748884543,-0.007443607499652678,-0.0015527909477528552,-0.0016906027613402216,-0.0016584062893183788,0.0038536788981152733,1,3604,1_dense,1,0,1
1.4956929920585322,-0.004870552379139661,0.007103583494070892,0.006139420362762721,-0.0012681968400946307,-0.017385001978998373,-0.0011207845665963476,0.005868730265066941,-0.006043119753645995,0.01302856216717047,0,3605,1_dense,1,1,0
1.841727139690963,1.9896167209051976,-0.12759039845341968,0.19456798113436144,0.28079730121247815,1.391763227300792,3.355176145904937,-2.271286842091656,-2.513671534220725,-4.4874067440511505,1,3606,0_sparse,0,1,1
5.601945570801918,0.12425623276787907,-7.3232009251762324,-2.2048878065583355,1.005913228802033,-4.483813232952139,-2.267885585264321,-1.627971899258993,2.753515773216523,-1.3762496967125684,0,3607,1_sparse,1,1,0
-6.6578513636956,1.38829684049217,3.3356579833209894,-0.6569840939119378,-2.8760585194375423,1.4161446686071537,-1.822646938059635,0.9651362740663874,2.0663400686686884,0.0334856114335347,1,3608,0_sparse,0,1,1
0.790617125381306,-5.030954768150825,-1.9927514593264486,2.8649394069566894,2.7625241320946543,3.9915132161488454,-3.4233930033521083,2.3881570790451074,3.1442825570021284,-1.6483729060822392,1,3609,1_sparse,1,0,1
1.5196686720548354,-0.014588348337771076,-0.004033231455072991,0.00554133767458305,0.019449971288131824,0.025075509278492655,0.005644995790363525,-0.012620314468642794,0.002727323129352058,0.013801301649359853,1,3611,1_dense,1,0,1
1.5083521355482465,-0.002154261399855218,-0.0007588874169127263,-0.005914898706532302,0.013692202517668102,-0.004464841930209195,-0.003491189583221132,0.0011692879715530981,-0.0009581973902748421,0.012355951133064908,0,3612,1_dense,1,1,0
1.5046997252246257,-0.0009107524232439312,0.005564834002778867,0.00026528646609479795,-0.005907279391903596,0.001879736017882845,-0.0002618997218388202,0.0055723829863744325,-0.009329278756262072,-0.0029280240342084434,1,3613,1_dense,1,0,1
1.5066399478959236,-0.019822904553455378,-0.002318101409877784,0.01589252168061725,-0.016847745896479988,-0.007172488226107102,0.0038741793480402053,0.0011865158668777594,-0.0013056330027421247,0.005099461392902409,1,3614,1_dense,1,0,1
-1.1758369067822476,-2.2708261178671676,3.152113321006475,-1.4714178539359313,3.7522597326140446,1.9117826429740705,-1.462494404633017,-0.7532366749822831,-0.5309960161885624,1.4415742940218386,0,3616,0_sparse,0,0,0
-0.6094197114469304,2.414675722072366,1.8500766552652734,-5.8235493979719095,0.711741202356027,-1.8887541306762037,-1.3116054169725273,5.125149575400991,-0.46607988820594093,-5.242518148714351,0,3617,0_sparse,0,0,0
9.715487175628205,-3.355306166203145,-0.8970051874084283,0.5369090833307386,-1.076839796221718,-0.9834773825919005,-5.4298445634150605,-0.7640669644068938,-2.183527323327291,1.589618133111237,1,3618,1_sparse,1,0,1
1.509012236599129,0.028370707422078426,0.019425196537659152,0.006436783728635205,0.0034431819156758446,-0.00481571216366211,0.004137903135876785,0.02021787509788653,0.006828992168241588,-0.0038451724493631808,1,3619,1_dense,1,0,1
-1.4960372907905488,0.00622664215918158,-0.003292045633289162,-0.013082191978963707,0.009305107655361015,0.0031140835118933087,0.013616234583088176,-0.0019377632021569816,-0.004192313788989148,0.01388088236640302,0,3620,0_dense,0,0,0
-1.4965824607928646,-0.012983259396689026,-0.025208470065727347,0.0014880876167959033,-0.0021392646635116537,-0.009769457393818822,-0.01700627249651378,-0.007347432134727092,-0.0019449148486477606,0.006658778237063901,0,3621,0_dense,0,0,0
-1.1228150597405633,6.953807813430601,-5.182134476705891,2.3500824020362154,0.5770789531085095,5.2124764577788,-0.4410106234984449,3.8509257322410617,-6.24350418111454,3.470546223037449,1,3622,1_sparse,1,0,1
3.31842928288851,-2.0644828901608197,-0.1629848754268164,0.9980444077758901,-4.545601076265273,-0.9534879730273618,-2.9943258970605724,1.920000480528554,0.0931715597517056,3.1346522855867573,1,3623,1_sparse,1,0,1
-0.3994052028528272,-1.0505054350168894,-0.48961726422740104,-3.426015272331261,-5.204607030318458,-2.7475606979453966,-1.0419393072615368,1.8013270292354937,-0.422601573516065,2.1613950228362695,1,3624,1_sparse,1,0,1
1.5073897788851804,-0.005583484025643591,-0.012017119097654697,0.004652515951575104,0.010938128355061664,-0.007121680643407639,0.018241234193593567,-0.01211994123288401,0.0017157496332653622,-0.002542503241188933,1,3625,1_dense,1,0,1
-5.150637072140091,-4.007860818351351,2.6257565599989614,2.0757855431865524,2.1707982780432005,1.1175996265328738,3.681001865508902,0.8968677075333787,4.1238869057842535,3.5939588130377933,0,3626,0_sparse,0,0,0
-4.054991708405476,4.077683710323689,4.35582638152635,-3.791628922596095,-3.6412507182466456,-3.376587607398445,-5.987642547838832,0.5682258585282822,-3.042219874160475,-5.788912890725875,0,3627,0_sparse,0,0,0
-1.493917328336558,0.013459350078383153,-0.0017464794568162792,0.01360168130828013,-0.0018969349345240752,0.008495845310466172,-0.022185699659510998,0.024187777793134635,0.01495458245242957,-0.002846255042536789,0,3628,0_dense,0,0,0
-3.367291347356192,-6.638642013727887,2.6367186708579533,2.347267023770008,0.5135014210268655,4.304001529673336,-0.2840302705199489,2.6760863153663372,-1.9914341888129046,5.128140526665918,0,3629,0_sparse,0,0,0
3.0788130662078865,-0.7582072820790737,0.45027791252733285,-1.6486454971629028,-2.1094539029853876,-3.385064884110375,-4.3667965109723035,2.2633332113910565,-1.9068243590298586,-1.959721888777023,0,3630,1_sparse,1,1,0
-3.337575502136432,1.331031900884478,-1.7073722896387222,0.36725384790413895,-2.1178317812964247,1.6670975799068093,2.5059826151443687,4.054686683656962,-1.017562890924188,-2.085152581334844,0,3631,0_sparse,0,0,0
1.4950632614520334,-0.0013477795710964077,0.009349434995936478,0.01026842239123822,0.007684858294497737,-0.011051723652691503,0.01335151200005198,0.015916654948284998,0.004241238955221465,-0.01584145726020557,1,3632,1_dense,1,0,1
1.4867802927989933,-0.008891619761162671,-0.013855795488271736,-0.0010295694273469989,-0.007801778804610681,-0.008084526117093064,-0.006772891665264271,-0.0058029273938957834,0.005559815590722499,0.023403994170388315,1,3633,1_dense,1,0,1
-2.658874898412135,2.7492085521762926,-1.0251278727495023,-2.7080997603207626,4.571844806133962,1.4239204646639745,-2.366144004406053,0.11791804692279159,4.355722915727931,-3.57384238182829,0,3634,0_sparse,0,0,0
-5.368256416344044,-7.694342281919457,2.4423411945489377,-2.2330147767606454,-5.949725871315813,-1.0611410803073464,1.936315026336403,-1.0017818701552592,-3.2976525940897536,1.680022876599942,0,3635,0_sparse,0,0,0
-0.4159938869611586,3.178876426678017,3.9180961948354214,-6.243742237743481,-4.192269005750294,-2.127884018769276,-2.6402580490114627,-5.623044860370233,0.8076474699364571,0.2806215928534743,1,3636,1_sparse,1,0,1
0.027968870617305797,-6.560484868213478,-3.250390428131095,-0.28964228830197447,-4.968692260750089,-0.47879592093452267,-1.4463800220280354,2.7946022022046675,-0.27649082576368694,0.8252865545608996,1,3637,1_sparse,1,0,1
-4.971481919807921,-3.7002769450468715,-1.920067721208758,1.4751136019446853,-0.4926070797457206,2.5021828643079718,0.26301943097323766,-0.05397712006977801,1.645966293303014,-2.0484440913710866,1,3638,0_sparse,0,1,1
2.0901051553005976,-1.3551284142509377,-2.4636318776378587,4.029358748555448,1.6695756010941647,-2.629323721913512,-1.213381266531961,-1.046514266347014,2.7509237319179043,0.8656888597606476,1,3639,1_sparse,1,0,1
7.424432161066266,4.0775118824019545,0.561729295934438,-7.56328399267767,6.814816379313523,-0.8752661203020261,1.072405571826731,0.10769833440485795,-5.034752317820873,-4.608377760741078,1,3640,1_sparse,1,0,1
3.5881270001763497,0.1981943496805646,1.8831039112169314,-5.436817553806299,-5.008999582091309,2.220650768846084,1.0681562552891641,1.387177729425534,1.20897696388483,0.21510716777975902,1,3641,1_sparse,1,0,1
-1.4900304251847738,-0.0050460459548497425,-0.00702063562355312,0.015027276807992854,-0.014758710971014118,0.0019087993591870806,-0.00131120463249672,-0.003432260687046759,0.0035351398444842543,0.0018955986050867568,1,3642,0_dense,0,1,1
1.500100714221932,-0.018839885190459645,-0.004442090090071531,-0.013857957196869806,-0.0009057806053357138,-0.0037880986960045094,-0.0009746514457810319,0.0070505626125407185,-0.003286108931637874,-0.012597433541405769,0,3643,1_dense,1,1,0
-1.1102706505413917,-0.6795367278894648,-1.114140566707059,1.5730461153556083,1.2738660553838375,-1.3490662438749772,-0.614925501630151,-2.844052535804776,3.489607074456332,-3.2974719941413144,0,3644,0_sparse,0,0,0
3.766139397991795,-5.3672265472273795,5.15319270643571,-2.3724530066455793,3.0911307423136742,1.439324732415253,0.9730932967574557,-1.9653903050074883,-0.6320808248924972,-2.6964436007887453,1,3645,1_sparse,1,0,1
-2.933927625158631,-2.0687737425073403,-1.359162204059343,-1.6427738964335576,0.822127972356163,4.095802194714273,-1.1972192746568096,-2.667458153190552,6.545716995259355,1.9519873129896208,0,3646,0_sparse,0,0,0
1.7741198287426623,-0.4828629723134943,0.8406405485207771,2.4371437446761703,5.302051076928258,3.2867745790037657,2.137422996419996,-4.35405633728843,-2.0982993887320256,0.7051873244714344,0,3647,0_sparse,0,0,0
1.5209742037995737,-0.008588641400105087,-0.004732634811310499,-0.00416262051509974,0.004032814683548875,-0.0017940515247297196,-0.010700641129057973,9.296991204929087e-05,-0.009231310502195965,0.003366962149065901,1,3648,1_dense,1,0,1
-1.5078348812834588,-0.008825972861435135,0.00775765385282725,-0.010832016831846014,-0.003191180896979034,0.010153427862709964,-0.0035270079500360715,0.008287404536855749,-0.005910457207268417,-0.01051163606350194,0,3649,0_dense,0,0,0
1.5125646401479087,-0.011577995675966823,0.005032686773855713,-0.0064454155736925044,-0.010107944477696085,0.006110299749370582,-0.008468217066821397,-0.011373157056956048,0.012745936986190339,0.017598254110209304,1,3650,1_dense,1,0,1
1.4786859908986265,-0.01016378694140892,0.0002033247113787488,0.0008429423001638323,0.025227706048408023,0.005871290918470577,-0.01978314411385724,-0.007850404596913177,0.0006807681553535598,-0.004776274413760663,0,3651,1_dense,1,1,0
1.492154629261147,-0.00926395051776208,0.006075676415067887,0.00324137780190801,-0.008597440769548766,-0.002582538006832867,-0.003046559781239433,0.0030129567059184073,-0.013203392344573375,0.014078081281663126,0,3652,1_dense,1,1,0
6.117849523027935,4.864261625854725,-2.4468424579851624,-0.13258629380593964,1.7450879887074084,-3.520971069139502,0.255137715362657,-1.6556646218751025,-2.341212874621157,-0.8149726990707111,1,3653,1_sparse,1,0,1
-1.4854256205062957,0.006862885417318137,0.012403834346054217,-0.01031997891365239,-0.0032641762614809508,0.004293507136612708,0.011609526907425614,-0.0014522864583891965,-0.0008244595914915345,0.0068714030600297875,1,3654,0_dense,0,1,1
3.3320121463196504,4.539427716923306,3.1126482535124054,0.15703276954026785,2.9763158385703115,-3.340864964614156,-2.0689701859537246,3.479719048551982,2.2875111075578367,1.2286805984960796,1,3655,1_sparse,1,0,1
-3.745501494526798,-2.726435519736559,0.870092018475837,-0.13784621988941162,-2.6823753050248107,1.1539463351577175,0.6416452393105905,3.145562051236821,-2.6532061317452165,2.0595045112633157,0,3656,0_sparse,0,0,0
-1.5051281880945635,-0.00682632022012122,0.003070275179293628,-0.003771557828112729,-0.005691697776807892,-0.004482872642453222,-0.006836904851242519,0.0019902111276273206,-0.01412583182544061,0.0030301629247496283,0,3657,0_dense,0,0,0
-1.5006267909727318,0.009551423205012384,-0.009857260463355437,0.005040465155178444,-0.005302576183724408,-0.007928728322623441,-0.0010703035995455782,-0.010352423224193741,-0.005536493053471821,-0.011978778925888485,0,3658,0_dense,0,0,0
-4.103969559777729,0.9876629138577955,4.517310762173107,2.015793054834239,-2.302873629440652,-2.8902589344125484,-0.18904056118006063,1.1806023753403947,-0.6321479074109135,4.969311530865333,0,3659,0_sparse,0,0,0
1.5024297938832067,-0.004260361284451446,-0.010741828919761214,-0.010306826122459384,0.01170155165061841,0.001578938956406694,-0.012481295027756873,-0.005632896268987366,-0.004591738405271465,0.0057181587921236055,0,3660,1_dense,1,1,0
1.4963199965405825,0.005259707635556045,-0.016726852105698277,-0.004691464550672147,-0.010529099775381313,0.002359089921427731,0.012029504511538051,-0.013014552849170245,-0.008993649789319571,0.009854366535239115,0,3661,1_dense,1,1,0
-1.502422880981784,-0.005897592406671354,0.013001765268131394,-0.023048571725962887,0.012368718935182248,-0.005442882931554856,-0.0007810901011278954,-0.005273633377201086,0.015428881055391185,-0.012309784968052595,0,3662,0_dense,0,0,0
1.5024742047522357,-0.0027236474050005054,-0.0014476324977998856,-0.0048716045422526316,0.01584860833782985,-0.01942242468634198,-0.005567468002394837,0.010408365493630093,0.015736152431013343,0.010202000798381333,0,3663,1_dense,1,1,0
5.0105120131704854,1.7296790304488487,4.336390863455656,0.3005729543042531,-3.952670339757793,5.539493497633899,-0.15478042647028842,1.9441850062911397,-0.17315246098133233,5.5469135656012565,1,3664,1_sparse,1,0,1
1.4965922567730177,-0.009737696944869456,0.010685196457805156,-0.0013275962125728269,-0.015204017068204873,0.001567442143263915,0.004454019763253819,0.006956298280565316,0.010647023938417792,0.006478407223529431,1,3665,1_dense,1,0,1
-0.8476911668120126,1.519769292655977,0.11656113810689982,-4.246315517539195,0.0693082403482177,0.07572745580264026,0.5548661646943218,1.5607279415450401,6.262277814802915,1.2613803438168236,0,3666,0_sparse,0,0,0
-3.7720346655999473,2.0331250774539296,-4.336965752482962,-0.5522202086998909,2.4306338546651522,-5.223168727059946,-5.935322005205325,3.534993283791346,-6.090080684850402,-2.971822336073692,0,3667,0_sparse,0,0,0
1.5029230102609177,-0.005284872253650073,-0.010525357058318896,-0.0039021215876090184,0.0028122138059856862,0.009797524186886014,0.007618459724108341,-0.0078344353363272,-0.005104890561730513,0.0046697701066814815,0,3668,1_dense,1,1,0
-1.4946721679067738,-0.008055266825105205,-0.002151138001704899,0.01542276627661302,0.009943515198154234,0.009022713999434526,-0.004998724304108518,0.005430322792896524,-0.0023389780045359396,-0.001960932106769379,0,3669,0_dense,0,0,0
1.470236377767234,-0.01966978298009052,0.007078209303772279,-0.0037566003854282164,0.002666676179449859,-0.002838379759525097,0.01109479324652541,-0.003103223081736532,0.00560403029501659,-0.006316952635171055,1,3670,1_dense,1,0,1
-1.5155102618198333,0.015051959988790395,0.01575720450373765,0.00018790511307940764,0.01322926160335532,-0.005516751380466782,-0.018662459348495895,-0.007602844386215937,0.017293008660447563,-0.014910799236114736,0,3671,0_dense,0,0,0
-0.6066540122518702,-2.744752701493004,0.6835090919771029,6.628268778105555,5.2328998227523424,3.616632203534806,-5.572547404184937,4.699112066414065,2.021321970763229,-0.6230860380659012,0,3672,0_sparse,0,0,0
-1.496159345510607,-0.00032694748094093114,-0.020674421000398766,-0.0008912003951278841,-0.013044695005048533,0.006696725488300385,0.003665982460968483,-0.009398797863273552,-0.005138669173366936,-0.010592135218889517,0,3673,0_dense,0,0,0
-1.4882518594241432,-0.01878980944753827,-0.003277950558774631,-0.0004166002338133474,0.00015908658399631082,0.001804960560780812,0.0061043981980949315,-0.0003540743904535086,-0.003680582821436807,-0.004075893446596956,0,3676,0_dense,0,0,0
-1.506421271738316,-0.020265777765994357,0.004021978249123513,0.0024854510511898723,0.00034393795307583076,-0.006422324784439893,-0.0003457222548581902,-0.005112594578695273,-0.0030234956633175066,0.00841632255765075,1,3677,0_dense,0,1,1
1.4891585565831402,0.002846549124484266,-0.004149404201225944,0.003757370955797887,0.0061637635553529885,-0.009717042351950455,0.02046806650648093,-0.0053214219035223765,0.012677607795465855,-0.018188489341430653,1,3678,1_dense,1,0,1
1.4905822336374783,0.005608639300481194,-0.016288755748912996,0.0002507585915508706,0.01821235801764224,0.009407895093709071,-0.012993654894761023,0.016378892101194472,-0.02549558327956249,0.016070393581053017,1,3679,1_dense,1,0,1
-6.939538140438681,4.041045525300407,-2.7411138821375607,-0.3633686184362629,-2.4395926681780296,1.0042758001017829,1.451070055095062,-5.781936141422708,0.9932511415582979,-1.9012784441130197,0,3680,0_sparse,0,0,0
0.8881849145370657,-1.5891863040437844,2.775260296932686,-5.690362456187332,0.9315037242038002,-2.4279343265634457,1.0998604556426361,-1.2812445424834562,-0.6425291398359674,0.9624911196384978,1,3681,1_sparse,1,0,1
1.5167613474102828,0.00815926493980942,-0.006827624615138459,-0.0022732811868952743,-0.0014857770183767196,0.0025859529692249224,-0.01764757224978395,0.0037900258710452557,5.764207465180794e-05,0.004190624275633215,1,3682,1_dense,1,0,1
-3.5897663548184804,-1.1444040943565548,-1.4716989301310708,5.003003344329969,-4.960581970987541,-2.444417880459192,-8.153112018079955,-3.5859318349262024,-0.3584770572922451,-2.475058201281265,0,3683,0_sparse,0,0,0
3.0244759537715886,0.6277505643044299,-2.8699620705266033,-1.697753432705761,-1.9519078411025164,-3.1761323406229893,1.3925041135628486,-3.013255952836322,-0.9223070137637941,1.721268645197059,0,3684,1_sparse,1,1,0
1.488300095850878,0.006575593932285503,0.019278068743257628,-0.012495321473065186,0.006056558686024866,-0.01103841051105123,0.025468635032751305,0.005050006770470914,0.021402168539966168,-0.0015675098462404804,1,3685,1_dense,1,0,1
0.5799168028059314,0.154196197457728,2.9846325690139484,-0.05392592034068133,-0.009383757273850667,-6.84624945346151,-1.4857526785736206,6.937282233744234,0.38106233666319755,9.72560593189624,0,3686,0_sparse,0,0,0
-1.5063540988022874,-0.0004129268700728284,0.005560220968422908,-0.005912847888018945,-0.01846573047804417,-0.0042865452691653325,0.010294405559270406,-0.0033689512678513854,-0.008464343014589785,0.009256722095027217,0,3687,0_dense,0,0,0
1.5172271047637533,0.00415214218720171,0.00046223503987961526,0.024232288008002305,-0.009251299563837485,-0.00047389045553825407,-0.006318988148224098,0.004647181088284955,-0.013618183346140983,0.0023776514397081195,1,3688,1_dense,1,0,1
6.942096596421401,-0.3858152510603988,-4.684332305234688,-3.0915218721854307,-3.194635358899129,-0.5766958984684682,0.9273717248360459,2.868337885545379,1.3463316908945113,-3.285904439589819,1,3689,1_sparse,1,0,1
-1.858912832624338,3.1245782004096743,-7.487919418135121,-0.8877980191920049,0.8442615334466497,2.7835216224284824,-4.886628310056022,0.8360098828938085,-1.9506259384426514,-3.8726696325890675,1,3690,0_sparse,0,1,1
1.4976443337279177,-0.009130345626405216,0.012425758707556158,0.006831095043159837,-0.000158450731066688,0.014155806707886149,0.005707221263377398,0.001422622851712893,0.00698721538904589,-0.00720993426736578,1,3691,1_dense,1,0,1
4.813990115256207,1.9079523472688802,4.103246686206466,-1.1552153704723722,-1.5098130419013769,-0.8902962841446841,3.379672692619266,-3.8373843641267515,2.943881309940065,6.685985251315449,0,3692,1_sparse,1,1,0
-4.599539518484515,1.7797277624970662,2.9968668194062147,-0.6735524194124949,-1.1139955753904038,1.4148884484896462,1.579669482489225,0.9243711866640538,4.449854053115114,0.785458541912197,1,3693,0_sparse,0,1,1
-1.4882787369041062,0.004014981505462089,0.005608432859764207,-0.009172066963350255,-0.002652287522247021,0.014413991103217593,-0.006145293391735335,0.010611317569487992,-0.013770401894370583,-0.011981584124750106,0,3694,0_dense,0,0,0
1.5036627841358154,0.0027126111033889256,-0.0011912483691559701,-0.0030956537143208315,-0.009078266658905876,0.004013741713725051,0.00419421340441616,0.002626913858292963,0.003371850768720457,-0.005013355835887057,1,3696,1_dense,1,0,1
-3.4815615734792926,-4.984767872756071,1.9140733130947307,-3.961237890672314,0.5430217682569664,-0.27846388118563886,3.688288077356318,1.045846071487155,-0.10835199673335347,-3.270623021235789,0,3697,0_sparse,0,0,0
-1.4889627998627741,-0.0038448912104151797,-0.0006338985203481077,0.00482790124060318,0.010835831031099957,-0.0033346069318177197,0.015199520059142992,-0.021357998487348057,0.007597872369530772,-0.008395275580176574,0,3698,0_dense,0,0,0
-1.8239033290284685,-4.767849636273449,-1.3414609184004638,3.931394632895705,2.177338363590893,1.9689294925038328,1.036601650732338,-2.8175041452643015,-1.8980934159218488,4.95213543829756,0,3699,0_sparse,0,0,0
-1.4993216148608306,-0.020199273321561365,0.014419450058018899,-0.005123742406766936,0.0005586393984449697,-0.0030964971398806124,0.01146027575013415,-0.02837506441397379,-0.00016610342325908988,-0.001058187574976979,0,3700,0_dense,0,0,0
5.05360145218225,6.355286344069714,-1.2152389328759383,-1.9969868590491564,-0.9151844226659895,-4.757009478197221,-0.9939174516395448,0.053136985648898086,-1.51237320961406,-3.6557857527932125,1,3701,1_sparse,1,0,1
2.324094626346982,0.8920942243328696,-0.9760119443318697,-1.0275448947984334,2.9546882675734465,2.7968762161718077,0.387857241974729,-6.73150455915412,-1.8939314752467402,0.47556078810540436,0,3702,0_sparse,0,0,0
-6.2690513903270375,1.3564586421505702,0.2746604862078068,3.9076049141452853,0.5439913079368073,0.16569207219555562,-3.3477371481027998,1.2912734101106895,0.00817060501650504,-4.349255351226252,1,3703,1_sparse,1,0,1
5.141462922790898,-0.9385823034332734,1.5205937198291761,-2.1356890317334303,-1.218531227276416,-4.083753240368077,-0.5220260851247044,0.678721156802724,2.2924384894616523,3.2275102409391976,1,3704,1_sparse,1,0,1
5.767524209780352,-4.251910356236568,-1.1387462920176032,-0.624716248959997,0.4487344730885573,-1.2065942910463883,-2.3872435299349606,-1.444893227561924,-1.605003118713642,-2.7740012739822224,1,3705,1_sparse,1,0,1
-1.5045194937191189,-0.007893385057196743,-7.0449854805547e-05,-0.002156095785680224,-0.003718578822786656,-0.007284616216803428,0.003195246707829554,0.01653617268492285,0.0013988723283912738,0.00996118214911129,0,3706,0_dense,0,0,0
1.4991574356248714,0.010681423131953282,0.005393489255716711,-0.006661970971790091,0.00919551861326788,-0.00916393789575666,0.00040926898148089684,0.017682173415161723,-0.01604300345478051,-0.016727249385383256,0,3707,1_dense,1,1,0
-0.2309236329921256,-0.554728805692734,-0.5646823620719281,-0.32896271479059425,4.433308414251995,1.2834543861042205,-1.2646730961760904,-0.4966087977601052,2.3587760341710204,1.1428639469749153,1,3708,1_sparse,1,0,1
-0.8725872716139387,-3.974200512277636,3.463784547312558,-0.5937835971622426,-0.541011401768805,4.084245475774066,-2.878915976670951,-3.4026099859848378,2.2540048847896905,-8.711941780783146,1,3709,1_sparse,1,0,1
-3.088459984264086,4.135367412327447,-2.781919328215192,-1.7299935268979023,-2.7069684915194685,-4.175706998744881,0.6857639157493041,1.09587776051491,-3.8677483991267136,0.9962799534123956,0,3710,0_sparse,0,0,0
-0.15283355419423272,-3.627207687629473,3.8243780292985567,-4.491580892536087,-1.676185367301748,1.3692807250606536,0.43275248158556745,-3.963483519197012,2.61684517312872,5.931580335850981,1,3711,0_sparse,0,1,1
1.6605000582889753,-3.915258729701437,-3.2422524703399853,-1.706153496161352,-3.9376063381309008,2.571942813315018,4.009949888976615,-4.930225989200089,-1.0605846936855596,1.8794771734934872,0,3712,0_sparse,0,0,0
-6.835025733218755,-5.498364710404972,1.2779026347881677,0.6011772377345389,0.5764828673986253,-0.20147245084772591,2.751236230267975,-5.165250991124771,-2.1730725438349916,-8.264058379855545,0,3713,0_sparse,0,0,0
1.5100316073220514,-0.010698166159557572,-0.003540438377182795,-0.017459451645296373,0.0038509551317119977,-0.018507335098859965,0.00866662993761602,-0.011545368889179819,-0.0018131777562766938,0.0012205470378029624,1,3714,1_dense,1,0,1
3.4088836056137515,0.934187887434843,3.350320637508105,3.0295849559863415,-0.7900607111325691,1.9626643978919234,0.9073484160188531,1.4687809263488067,1.0611366100160393,1.23044376483033,1,3715,1_sparse,1,0,1
1.4863354860450746,0.004050560988207093,-0.009863296690599207,0.0007363070067275396,0.0004480254983765699,0.019918168608651542,-0.009252391003088804,0.0038210251014125147,0.0028914131482454613,0.004041266204833921,1,3717,1_dense,1,0,1
-0.27876915050898177,5.531610163192058,-0.5759798695844802,-1.0926548479113185,-5.398225135297853,-3.5706573248278133,2.504029267027927,2.356742058554828,-3.0551404018503323,1.2160734962474957,1,3718,1_sparse,1,0,1
1.4951229191593303,-0.0025280030506587108,-0.0032104407567063974,0.002653017577388125,-0.011462011050882718,-0.018139589621386027,0.015852258904835048,0.00487216110267625,-0.007131351645261626,0.009109120988748812,1,3719,1_dense,1,0,1
1.584932981566646,2.2898492952877114,-6.677747669455634,1.715455488141667,1.0185258899760954,-2.128593005467474,5.217795544030584,2.498547324501409,0.485009965515917,1.3065896717016647,1,3720,1_sparse,1,0,1
-1.5116309918505106,-0.020675233201984087,-0.02327599232930349,0.007704804366875034,-0.006189775684070953,-0.004549006681051334,0.004881542645388236,-0.005160481561017785,0.005465244160535132,0.0009526406437671531,0,3721,0_dense,0,0,0
1.2387848894117583,0.5707330101350708,-0.6338316182391641,-6.212726726497908,0.5071841166343963,1.476204337976646,0.9385278298637454,-3.3770570895930687,1.1126357744667588,1.9890632008455613,1,3722,1_sparse,1,0,1
1.503615787564896,0.005086077326741442,-0.0012231476221651954,0.0019427629041202604,-0.004322908120447336,-0.023939419651315512,-0.008799909063769169,0.013377319720278983,0.014607902498853926,0.012669796900107238,1,3724,1_dense,1,0,1
2.168335784395879,3.515449631713115,-1.3223441333870334,1.556190797940061,-0.4038565143107161,-1.986938336941088,1.7218094689003651,-2.331241980179197,3.172092556200787,-1.7576478831226958,0,3725,1_sparse,1,1,0
-1.4968254673874983,-0.0033286040438251126,-0.0009338685889994829,-0.005293321124483709,-0.01514470309180767,0.0032159321133923857,0.017549330716472415,0.00018401630783438128,0.0022526411724754954,0.0069272275511685945,0,3726,0_dense,0,0,0
-5.723634511189732,2.4235482409047067,-0.41485093392303,0.5615357560019872,-1.159974406540195,4.977146189375978,-6.141207393277568,4.197950958918523,-2.0370213636065757,4.5869554037878775,0,3727,0_sparse,0,0,0
-1.492336115234276,-0.004138949422748569,0.0046079724361596745,-0.015223343182817442,0.007979752545819053,-0.005551092279283499,0.00012169682282905197,-0.0009287450139305273,-0.01271548520892284,-0.011530843317397824,0,3728,0_dense,0,0,0
3.2149844227230093,2.9792927918998338,-0.7710578157954202,1.9407766718127712,-0.43708964413588314,2.2957920040207616,3.4740910122442834,-0.839114796163626,-1.394931354466852,-6.116607500071591,1,3729,1_sparse,1,0,1
