Train_ID,Clean_Label,Noisy_Label,is_noisy,Training_Loss
1933,1,0,1,0.549647
1934,0,0,0,0.32710606
1935,1,1,0,0.15557757
1936,1,1,0,0.31337738
1937,1,1,0,0.8398743
1938,1,1,0,1.0283724
1939,1,1,0,0.44712523
1940,1,1,0,0.6553154
1941,0,0,0,0.2924084
1942,1,1,0,0.32984638
1943,0,0,0,0.08826106
1944,0,0,0,0.47549972
1945,1,1,0,0.26945347
1946,1,0,1,1.743496
1947,1,1,0,0.20503335
1948,1,1,0,0.2589
1949,0,0,0,0.33163297
1950,0,0,0,0.44834566
1951,0,0,0,0.27350396
1952,1,1,0,0.3941063
1953,0,0,0,0.14927094
1954,1,0,1,1.0638394
1955,1,1,0,0.55138
1956,1,1,0,0.18003722
1957,0,0,0,0.43306792
1958,1,0,1,0.79040396
1959,0,0,0,0.25696048
1960,1,1,0,0.31273067
1961,0,0,0,0.69080794
1962,0,1,1,0.63041365
1963,0,1,1,0.44721043
1964,0,0,0,0.85477626
1965,1,0,1,1.3843853
1966,1,1,0,0.21828789
1967,0,1,1,1.1378089
1968,0,0,0,0.9087558
1969,1,0,1,1.1725317
1970,0,0,0,0.37261894
1971,1,1,0,0.2875116
1972,1,1,0,0.7934054
1973,1,1,0,0.42993605
1974,0,1,1,0.33073708
1975,0,1,1,0.44105124
1976,0,0,0,0.26604137
1977,1,1,0,0.4940243
1978,0,0,0,0.32918563
1979,1,0,1,0.81721205
1980,1,1,0,0.45608017
1981,1,1,0,1.5510453
1982,1,0,1,1.1055428
1983,0,0,0,0.880652
1984,0,0,0,0.21948566
1985,1,1,0,0.53429794
1986,1,1,0,0.3911083
1987,1,0,1,1.2862223
1988,0,0,0,0.74006355
1989,1,1,0,0.33129403
1990,1,1,0,0.9996362
1991,1,1,0,0.15108219
1992,1,0,1,0.98772025
1993,0,0,0,0.26679757
1994,0,0,0,0.44082668
1995,0,0,0,0.641621
1996,0,0,0,0.7527745
1997,1,1,0,0.35424295
1998,1,1,0,0.271295
1999,0,1,1,0.98490673
2000,1,1,0,0.20364389
2001,1,0,1,0.60728186
2002,0,0,0,0.9005426
2003,0,0,0,0.66996473
2004,0,0,0,0.63422614
2005,0,0,0,0.31742525
2006,0,0,0,0.42041254
2007,0,0,0,1.2841872
2008,0,0,0,0.39373717
2009,0,0,0,0.6473112
2010,1,1,0,0.24015912
2011,0,0,0,0.65431553
2012,1,1,0,0.6593833
2013,0,0,0,0.31943944
2014,0,0,0,0.28964865
2015,1,1,0,0.29436302
2016,0,0,0,0.41955602
2017,0,0,0,0.2123878
2018,0,1,1,0.5283506
2019,0,0,0,0.6207332
2020,1,1,0,0.906325
2021,0,0,0,0.83356434
2022,1,1,0,0.2840384
2023,0,1,1,0.5777563
2024,1,1,0,0.7016324
2025,1,0,1,1.0797138
2026,1,1,0,1.4050007
2027,0,1,1,0.85471714
2028,0,1,1,0.44330126
2029,1,1,0,0.7483528
2030,0,0,0,0.8996671
2031,0,0,0,0.56272143
2032,1,1,0,0.60331464
2033,1,1,0,0.29032204
2034,0,0,0,0.21915802
2035,1,0,1,0.4588561
2036,1,1,0,0.50683445
2037,1,1,0,0.67076373
2038,0,0,0,0.2102181
2039,1,0,1,0.6078491
2040,1,1,0,1.0819826
2041,0,0,0,0.8936379
2042,0,0,0,0.25679535
2043,0,0,0,0.24526083
2044,0,1,1,0.37578517
2045,0,0,0,0.22334132
2046,0,0,0,0.63241875
2047,0,0,0,0.26038423
2048,0,0,0,0.5113609
2049,0,1,1,1.1771119
2050,1,0,1,0.9709463
2051,0,0,0,0.5088
2052,0,0,0,1.051858
2053,1,1,0,0.35675272
2054,0,0,0,0.16514547
2055,1,1,0,0.4082741
2056,0,0,0,0.3889043
2057,0,0,0,0.22614484
2058,0,1,1,0.62078977
2059,1,1,0,0.3793112
2060,1,0,1,1.2556636
2061,0,0,0,0.3787293
2062,1,1,0,0.51242125
2063,1,1,0,0.41407028
2064,1,1,0,0.7816095
2065,1,1,0,0.32709277
2066,1,1,0,0.5596813
2067,1,1,0,0.23040843
2068,1,1,0,0.99922633
2069,0,0,0,0.16023791
2070,0,0,0,0.14992705
2071,0,0,0,0.2607966
2072,1,1,0,0.17557737
2073,0,0,0,0.5130311
2074,1,0,1,3.2558575
2075,0,0,0,0.38535663
2076,1,1,0,0.90239817
2077,0,0,0,0.26616308
2078,1,1,0,0.5286563
2079,0,0,0,0.3162695
2080,1,1,0,0.18921155
2081,1,1,0,0.80852973
2082,1,1,0,0.38857386
2083,0,0,0,0.3737279
2084,0,0,0,0.92832994
2085,0,1,1,0.31342673
2086,1,1,0,1.0580239
2087,1,0,1,1.5950997
2088,1,0,1,1.2612739
2089,0,0,0,0.337499
2090,1,0,1,1.2038044
2091,0,1,1,0.45961833
2092,1,0,1,0.40621805
2093,0,0,0,0.7830708
2094,0,0,0,0.47667813
2095,0,0,0,0.3324395
2096,0,0,0,0.47632313
2097,1,1,0,0.44200504
2098,0,0,0,0.47552985
2099,1,1,0,0.3343412
2100,1,1,0,0.47405288
2101,0,0,0,0.30784523
2102,1,1,0,0.2675446
2103,1,1,0,0.43016604
2104,1,1,0,0.24264185
2105,1,1,0,0.32407203
2106,1,1,0,0.44486672
2107,1,0,1,1.0982916
2108,0,0,0,0.32036927
2109,1,1,0,0.354076
2110,0,1,1,0.76384145
2111,0,1,1,1.0513688
2112,1,1,0,0.35914737
2113,0,0,0,0.3940049
2114,0,0,0,0.72780675
2115,0,0,0,0.23387004
2116,0,0,0,0.3410055
2117,0,0,0,0.532089
2118,1,0,1,1.4066887
2119,0,0,0,0.5002196
2120,0,0,0,0.4283072
2121,1,1,0,0.39946485
2122,1,1,0,0.6083683
2123,0,1,1,1.395792
2124,1,1,0,0.5017501
2125,1,1,0,0.32402542
2126,1,0,1,1.0152274
2127,1,1,0,0.5932617
2128,0,0,0,1.2538643
2129,1,1,0,0.50754
2130,0,0,0,0.31552815
2131,1,1,0,0.4925928
2132,0,0,0,0.9978376
2133,1,1,0,0.29028502
2134,0,0,0,0.48454988
2135,1,1,0,0.26140615
2136,1,1,0,0.4941326
2137,1,0,1,0.48610583
2138,0,0,0,0.32731217
2139,1,0,1,1.114209
2140,1,1,0,0.58951163
2141,0,0,0,0.2526732
2142,0,0,0,0.8427839
2143,1,1,0,1.0496398
2144,0,0,0,0.33176774
2145,1,1,0,0.44338006
2146,1,1,0,0.54037195
2147,0,0,0,0.45333454
2148,1,1,0,0.4399091
2149,1,0,1,1.8535914
2150,0,1,1,0.7451751
2151,0,0,0,0.82692397
2152,1,1,0,0.40397325
2153,0,0,0,0.8884841
2154,1,1,0,0.39806125
2155,1,1,0,0.19555567
2156,0,1,1,1.9745473
2157,1,1,0,0.65288806
2158,0,0,0,0.9882391
2159,0,0,0,0.38590384
2160,1,1,0,0.3501394
2161,0,0,0,0.45226175
2162,1,1,0,0.34714314
2163,1,1,0,0.827592
2164,1,1,0,0.40338862
2165,1,1,0,0.50300777
2166,1,1,0,0.14146568
2167,0,1,1,1.3136358
2168,1,1,0,0.2950161
2169,1,0,1,0.81132615
2170,1,1,0,0.9730028
2171,1,1,0,0.17103729
2172,1,1,0,0.7544521
2173,0,0,0,0.31803057
2174,1,1,0,0.2941106
2175,1,0,1,0.7596688
2176,0,0,0,0.50699604
2177,1,1,0,0.5363644
2178,0,0,0,0.59775174
2179,0,0,0,0.44413936
2180,1,0,1,0.9933256
2181,0,0,0,0.67090577
2182,1,1,0,0.2822377
2183,1,1,0,0.30847976
2184,0,0,0,0.45952854
2185,1,1,0,0.31048313
2186,0,0,0,0.76123154
2187,1,1,0,1.3350645
2188,1,1,0,0.2872584
2189,1,1,0,0.3371684
2190,0,0,0,0.6744496
2191,1,1,0,0.46299526
2192,1,1,0,0.29213065
2193,1,1,0,0.19862337
2194,1,1,0,0.22739913
2195,1,0,1,0.589762
2196,1,0,1,0.8143846
2197,1,1,0,0.27931476
2198,1,1,0,0.6130529
2199,0,0,0,0.31565157
2200,1,0,1,0.67605215
2201,1,1,0,0.8989328
2202,1,0,1,1.0774236
2203,1,1,0,0.29922408
2204,0,0,0,0.40625462
2205,0,0,0,0.67092687
2206,0,0,0,0.96750134
2207,1,1,0,0.25989446
2208,1,0,1,1.3204155
2209,1,0,1,1.1912525
2210,0,0,0,0.5083538
2211,1,1,0,0.8361484
2212,0,1,1,0.31848744
2213,0,1,1,0.7064293
2214,1,1,0,0.3444838
2215,1,0,1,0.32186413
2216,1,1,0,1.2696707
2217,1,1,0,0.24109243
2218,1,1,0,0.2588463
2219,0,0,0,0.24955945
2220,1,0,1,0.26806596
2221,1,1,0,0.5701566
2222,0,0,0,0.3868803
2223,0,0,0,0.32339662
2224,1,1,0,0.3587591
2225,1,1,0,0.2313811
2226,1,1,0,0.16854751
2227,1,1,0,0.27095315
2228,1,1,0,0.10657314
2229,1,1,0,0.91845584
2230,0,0,0,1.0610299
2231,0,0,0,0.4040993
2232,0,1,1,0.96848744
2233,0,0,0,0.24086158
2234,1,1,0,0.22327714
2235,1,1,0,0.24791218
2236,0,0,0,0.55161047
2237,1,0,1,1.8153995
2238,0,1,1,1.5956118
2239,0,0,0,0.30024657
2240,1,1,0,0.30340594
2241,1,0,1,0.3913781
2242,1,1,0,0.4675126
2243,0,0,0,0.5258657
2244,1,0,1,1.080446
2245,0,0,0,0.5896959
2246,0,0,0,0.75665665
2247,1,1,0,1.4894229
2248,1,0,1,1.1302773
2249,1,1,0,0.6500087
2250,1,1,0,0.43140736
2251,0,0,0,0.42324692
2252,0,0,0,0.25676176
2253,1,1,0,0.48424143
2254,1,1,0,0.30397972
2255,1,1,0,0.57258415
2256,1,1,0,0.2272502
2257,1,1,0,0.4445392
2258,0,0,0,0.5134511
2259,1,1,0,0.25209358
2260,0,0,0,0.36306176
2261,0,1,1,0.48390847
2262,1,1,0,0.04920795
2263,1,1,0,0.28696677
2264,1,0,1,0.946879
2265,1,1,0,1.2328418
2266,0,0,0,0.29537708
2267,0,0,0,0.4556511
2268,0,0,0,0.27486455
2269,0,0,0,0.30033934
2270,0,0,0,0.26750407
2271,1,0,1,1.9184783
2272,1,1,0,0.43373677
2273,1,0,1,0.6586207
2274,0,0,0,0.39492297
2275,0,1,1,1.0535156
2276,1,1,0,0.48135203
2277,0,0,0,0.3561476
2278,0,0,0,0.25640023
2279,1,1,0,0.2553066
2280,0,0,0,0.56933296
2281,0,0,0,0.452184
2282,1,1,0,0.3616613
2283,0,0,0,0.81558955
2284,0,0,0,0.30177853
2285,0,1,1,1.072963
2286,1,1,0,0.51087976
2287,0,1,1,0.87510455
2288,0,0,0,0.19919115
2289,0,0,0,0.30633077
2290,0,0,0,0.6872272
2291,0,0,0,0.17205271
2292,1,1,0,0.52624255
2293,1,1,0,0.5557057
2294,0,1,1,0.71126974
2295,0,0,0,0.48853743
2296,1,1,0,1.1455588
2297,0,0,0,1.0451338
2298,1,1,0,0.29458326
2299,1,1,0,0.38461557
2300,1,0,1,0.2570855
2301,0,0,0,0.35954452
2302,1,0,1,1.008919
2303,0,1,1,1.2254441
2304,1,1,0,0.6632092
2305,1,0,1,1.3943734
2306,0,1,1,0.4118777
2307,0,1,1,1.1241081
2308,1,1,0,0.3294611
2309,0,0,0,1.0286816
2310,0,0,0,0.4339458
2311,1,1,0,0.46532607
2312,0,0,0,0.393755
2313,0,1,1,1.6285001
2314,0,1,1,1.3119327
2315,0,0,0,0.4034295
2316,1,1,0,0.6786235
2317,0,0,0,1.0398109
2318,1,0,1,0.5909172
2319,0,0,0,0.7243071
2320,0,1,1,1.7297908
2321,1,1,0,1.0226642
2322,1,1,0,0.2577327
2323,0,0,0,0.33712703
2324,1,1,0,0.7414652
2325,0,0,0,0.63898987
2326,0,0,0,0.55861896
2327,1,1,0,0.3216303
2328,0,0,0,0.82604045
2329,0,0,0,1.2286763
2330,1,1,0,1.2838228
2331,0,0,0,0.16842523
2332,1,0,1,1.087542
2333,1,0,1,1.5308511
2334,1,0,1,1.0385638
2335,0,0,0,0.4414679
2336,0,1,1,1.0699651
2337,0,1,1,1.1468416
2338,1,1,0,0.35770237
2339,1,0,1,0.7163078
2340,0,0,0,0.1660731
2341,0,0,0,0.51403064
2342,1,1,0,0.47816682
2343,0,0,0,0.59861374
2344,1,1,0,0.29283908
2345,1,0,1,1.166329
2346,1,1,0,0.32522222
2347,0,0,0,0.38861445
2348,0,0,0,0.3602406
2349,0,1,1,1.4601852
2350,1,1,0,0.38424107
2351,1,1,0,1.1739967
2352,1,1,0,0.36243385
2353,1,1,0,0.40846455
2354,1,1,0,0.41065785
2355,0,0,0,0.5623841
2356,1,1,0,0.6223227
2357,1,1,0,0.9258851
2358,1,1,0,0.59561
2359,0,0,0,0.6219202
2360,0,0,0,0.19954234
2361,1,1,0,0.528212
2362,0,0,0,0.65001273
2363,1,1,0,0.46332526
2364,1,1,0,0.42270136
2365,0,0,0,0.49985933
2366,0,1,1,1.13023
2367,0,0,0,0.16168305
2368,1,1,0,0.8979115
2369,0,0,0,0.79222965
2370,0,1,1,1.2825063
2371,1,1,0,0.45549464
2372,0,0,0,1.6272794
2373,1,1,0,0.46350378
2374,1,1,0,0.41809064
2375,1,1,0,0.39288998
2376,1,1,0,0.40071836
2377,0,1,1,0.9705655
2378,1,1,0,0.6330955
2379,1,1,0,1.3823793
2380,0,1,1,1.6287544
2381,0,0,0,0.5987271
2382,1,0,1,0.93152344
2383,0,0,0,0.59839725
2384,0,0,0,0.5901353
2385,1,0,1,0.32397687
2386,0,1,1,1.0606725
2387,0,0,0,0.74558115
2388,1,1,0,0.17024256
2389,0,0,0,0.4190229
2390,0,0,0,0.4001659
2391,1,1,0,0.77011204
2392,1,1,0,0.3916404
2393,0,0,0,0.21342094
2394,0,0,0,0.4678102
2395,0,0,0,0.4707443
2396,1,1,0,0.13629127
2397,1,0,1,1.2008024
2398,0,1,1,0.996149
2399,1,1,0,0.46688318
2400,1,1,0,0.123292156
2401,1,1,0,0.31127748
2402,0,0,0,0.64030856
2403,0,0,0,1.0034083
2404,1,1,0,0.47809207
2405,0,0,0,0.11367274
2406,0,0,0,0.36310998
2407,1,1,0,0.62422574
2408,1,1,0,1.001841
2409,0,0,0,0.4754399
2410,0,0,0,0.34955087
2411,0,0,0,0.3651466
2412,1,1,0,0.74966645
2413,0,0,0,0.896014
2414,0,0,0,0.6701193
2415,1,1,0,0.44060972
2416,0,0,0,0.71076745
2417,0,0,0,0.5245243
2418,0,1,1,0.501001
2419,1,1,0,0.59448755
2420,0,0,0,0.34083977
2421,0,0,0,0.9266296
2422,0,0,0,0.2085652
2423,1,1,0,0.4483536
2424,0,0,0,0.54241216
2425,0,0,0,0.5665223
2426,0,0,0,0.37144586
2427,1,1,0,0.9309596
2428,1,1,0,0.99185824
2429,0,0,0,0.94748414
2430,0,0,0,0.5611974
2431,1,1,0,1.8181618
2432,0,0,0,0.45267853
2433,0,0,0,0.24494573
2434,0,0,0,0.32562053
2435,1,1,0,0.76509225
2436,1,1,0,0.3093897
2437,0,0,0,1.0597568
2438,1,0,1,1.4681962
2439,1,1,0,0.39395568
2440,1,1,0,1.0217421
2441,1,1,0,0.69664156
2442,0,0,0,1.100985
2443,1,1,0,1.7816789
2444,0,0,0,0.37287349
2445,0,0,0,0.60951954
2446,1,1,0,0.46738845
2447,0,0,0,0.20722863
2448,1,1,0,0.30612472
2449,1,1,0,0.2942663
2450,0,0,0,0.46289438
2451,0,0,0,1.2887311
2452,0,0,0,0.3477359
2453,1,1,0,0.2586511
2454,0,0,0,0.26996803
2455,0,0,0,0.4354961
2456,0,0,0,1.0384464
2457,0,0,0,0.31321812
2458,0,1,1,1.293979
2459,0,0,0,0.8964337
2460,0,0,0,0.4542067
2461,0,0,0,0.18158591
2462,0,0,0,0.16628854
2463,0,1,1,0.7192122
2464,1,1,0,1.4680952
2465,1,1,0,0.22546478
2466,1,1,0,1.3368747
2467,0,0,0,0.3155967
2468,1,1,0,1.0693201
2469,0,0,0,0.3697542
2470,0,0,0,0.38331288
2471,1,1,0,0.5193428
2472,0,0,0,0.5132064
2473,0,0,0,0.24922922
2474,1,1,0,0.7617761
2475,0,0,0,0.4772969
2476,1,1,0,0.817564
2477,0,1,1,0.9894405
2478,0,0,0,0.20912139
2479,0,0,0,0.5146266
2480,0,0,0,0.38346148
2481,1,1,0,0.4535623
2482,0,0,0,0.49055395
2483,1,0,1,1.3378114
2484,0,0,0,0.34190714
2485,1,1,0,0.32322758
2486,1,1,0,0.27341545
2487,0,0,0,0.2882385
2488,1,0,1,1.5994294
2489,0,0,0,0.26076388
2490,0,0,0,0.2427254
2491,1,1,0,0.99335235
2492,1,0,1,2.2008724
2493,0,0,0,0.21256368
2494,1,1,0,0.65738887
2495,1,0,1,0.401306
2496,0,0,0,0.3145453
2497,0,0,0,0.41819197
2498,0,1,1,0.6024952
2499,0,1,1,0.87254333
2500,0,0,0,0.31366047
2501,1,0,1,1.79745
2502,1,1,0,0.27288267
2503,0,1,1,0.76554406
2504,0,0,0,0.52850944
2505,0,0,0,0.16501854
2506,0,0,0,0.3920184
2507,1,1,0,0.5030624
2508,1,1,0,0.47211954
2509,0,0,0,0.5059492
2510,0,0,0,0.5274509
2511,1,0,1,1.152358
2512,0,0,0,0.5069574
2513,1,1,0,0.53826004
2514,0,0,0,0.36020985
2515,0,0,0,0.29039842
2516,1,1,0,0.26335904
2517,0,1,1,1.6020553
2518,0,0,0,0.28558934
2519,0,0,0,0.14964737
2520,0,0,0,0.31827998
2521,1,1,0,0.31552175
2522,1,1,0,0.65925676
2523,1,1,0,0.5594912
2524,0,0,0,1.4269338
2525,0,0,0,0.5000601
2526,0,0,0,0.46785563
2527,0,0,0,0.4223032
2528,0,0,0,0.09169064
2529,0,1,1,0.8976828
2530,1,1,0,1.3014874
2531,0,0,0,0.31034148
2532,0,1,1,1.0978323
2533,0,1,1,1.6341362
2534,1,0,1,0.77851355
2535,1,1,0,0.24319707
2536,0,0,0,1.3275869
2537,0,1,1,1.4742786
2538,0,0,0,0.4634496
2539,1,1,0,0.43719646
2540,0,1,1,0.5687863
2541,0,0,0,0.46834847
2542,1,1,0,0.72139275
2543,0,0,0,0.46935114
2544,1,1,0,0.14638002
2545,0,0,0,0.6873848
2546,0,0,0,0.46299654
2547,0,0,0,0.3490496
2548,0,0,0,0.27899525
2549,0,1,1,1.2970018
2550,0,0,0,0.3326667
2551,1,1,0,0.22449762
2552,0,0,0,1.1413691
2553,1,0,1,0.94135857
2554,1,1,0,0.115920685
2555,0,0,0,0.45733458
2556,1,1,0,0.8043151
2557,0,0,0,0.5495813
2558,0,0,0,0.3998614
2559,0,0,0,1.4247347
2560,1,1,0,0.30389878
2561,0,0,0,0.90742755
2562,1,1,0,0.72248954
2563,0,0,0,0.3438366
2564,1,1,0,0.24121384
2565,0,0,0,0.8964342
2566,0,0,0,0.29508123
2567,1,1,0,1.3658032
2568,0,1,1,1.2355835
2569,1,1,0,0.45694953
2570,1,1,0,0.09476797
2571,1,1,0,0.56693786
2572,0,0,0,0.98417234
2573,0,0,0,0.5672414
2574,1,1,0,0.33165145
2575,0,1,1,0.6676416
2576,0,1,1,1.0362684
2577,1,1,0,0.44525102
2578,1,1,0,1.2451931
2579,1,1,0,0.43836874
2580,0,0,0,1.538971
2581,1,1,0,0.5876965
2582,1,0,1,1.6408838
2583,0,1,1,1.2841271
2584,0,0,0,0.5376616
2585,1,1,0,0.38791347
2586,1,0,1,1.0762697
2587,0,1,1,1.5467218
2588,0,0,0,0.5149079
2589,1,1,0,0.4132448
2590,1,0,1,0.99199426
2591,0,0,0,0.29004928
2592,1,1,0,0.36719316
2593,1,1,0,0.5553771
2594,0,0,0,0.16649313
2595,0,0,0,0.36314845
2596,1,1,0,0.32318988
2597,0,0,0,0.36120507
2598,0,0,0,0.5146061
2599,0,0,0,0.41065133
2600,1,1,0,1.1200879
2601,0,0,0,0.4230127
2602,1,1,0,1.0211253
2603,0,1,1,0.910617
2604,1,1,0,0.9387832
2605,1,1,0,0.34999442
2606,1,1,0,0.46103507
2607,1,0,1,1.9200726
2608,0,0,0,0.27711207
2609,1,1,0,0.84996676
2610,1,1,0,0.42707947
2611,1,1,0,0.5073172
2612,0,0,0,0.2111119
2613,0,0,0,0.36619192
2614,1,1,0,0.23916894
2615,1,1,0,0.46776617
2616,0,0,0,0.43150896
2617,0,0,0,0.36380437
2618,0,1,1,0.47665858
2619,1,1,0,0.46317872
2620,1,1,0,0.25502038
2621,0,0,0,0.96417636
2622,0,0,0,0.3584195
2623,0,0,0,0.30911875
2624,0,0,0,0.89095736
2625,0,0,0,1.1660426
2626,0,0,0,0.28954586
2627,1,1,0,1.1590323
2628,1,1,0,0.5089154
2629,1,1,0,0.320556
2630,1,0,1,0.46061024
2631,1,1,0,0.75688475
2632,0,0,0,0.45928764
2633,0,0,0,0.61261225
2634,0,0,0,0.24460486
2635,1,1,0,0.84751725
2636,0,0,0,1.157087
2637,1,1,0,0.2722251
2638,0,1,1,0.64413035
2639,0,0,0,0.45202374
2640,1,1,0,0.28913462
2641,0,0,0,0.3320034
2642,1,1,0,0.45364678
2643,1,1,0,0.53286797
2644,1,0,1,0.6896254
2645,0,0,0,0.28335512
2646,1,0,1,0.97495025
2647,1,1,0,1.0051244
2648,0,0,0,0.33166796
2649,1,1,0,0.34093773
2650,0,0,0,0.7096692
2651,1,1,0,0.3434994
2652,1,1,0,0.46941763
2653,0,0,0,1.0707188
2654,1,1,0,0.46755546
2655,0,0,0,0.7306699
2656,0,0,0,0.5276145
2657,0,1,1,0.45270294
2658,0,0,0,0.4600071
2659,1,1,0,0.53077173
2660,1,1,0,0.70897186
2661,0,0,0,0.24191454
2662,0,0,0,0.49632698
2663,1,1,0,0.42860842
2664,1,1,0,0.36896774
2665,1,1,0,0.6749236
2666,0,0,0,0.46683586
2667,1,1,0,0.684683
2668,0,1,1,0.9404957
2669,1,0,1,1.2204419
2670,1,0,1,1.3704473
2671,1,1,0,1.1395261
2672,1,1,0,0.92552376
2673,1,1,0,0.49187872
2674,1,0,1,0.54666543
2675,1,1,0,1.5364476
2676,0,0,0,0.32266062
2677,0,0,0,0.30304053
2678,1,1,0,0.31008017
2679,1,1,0,0.58644134
2680,1,1,0,1.1363753
2681,1,1,0,0.6634353
2682,1,1,0,0.22441807
2683,0,0,0,0.23314896
2684,0,0,0,0.63291734
2685,1,0,1,1.6783547
2686,0,1,1,1.5437385
2687,0,0,0,0.2571415
2688,1,1,0,0.949606
2689,1,1,0,0.5202331
2690,0,0,0,0.21937498
2691,0,0,0,0.5757088
2692,1,1,0,0.7955986
2693,1,1,0,0.303376
2694,1,1,0,0.5639523
2695,1,1,0,0.6465845
2696,1,1,0,0.4183537
2697,0,0,0,0.41999054
2698,1,1,0,1.0543513
2699,1,0,1,1.2103597
2700,1,1,0,0.45596802
2701,1,1,0,0.20073573
2702,0,1,1,0.7949701
2703,1,1,0,0.4696647
2704,1,1,0,0.32678095
2705,0,0,0,0.67979014
2706,1,1,0,0.4815849
2707,1,1,0,0.46761894
2708,0,0,0,0.5073947
2709,0,0,0,0.27064806
2710,0,1,1,1.5093614
2711,1,1,0,0.38977125
2712,1,1,0,0.32436383
2713,1,0,1,0.94077903
2714,0,0,0,0.27409548
2715,0,0,0,0.22787477
2716,0,0,0,0.6955457
2717,1,1,0,0.209405
2718,1,1,0,0.40014413
2719,0,0,0,0.70332706
2720,0,1,1,1.3238449
2721,1,1,0,0.46960145
2722,1,1,0,0.4617835
2723,0,0,0,0.35786188
2724,0,1,1,1.259799
2725,0,0,0,0.4641618
2726,1,1,0,0.41445148
2727,1,1,0,0.8424274
2728,1,1,0,0.44101536
2729,0,0,0,0.28352886
2730,1,1,0,1.4006145
2731,0,0,0,0.2830494
2732,1,1,0,1.2234104
2733,0,0,0,0.44711807
2734,0,0,0,0.13910896
2735,0,0,0,0.47902143
2736,1,1,0,0.68183786
2737,0,1,1,0.6187711
2738,0,0,0,0.43344882
2739,0,0,0,0.2884239
2740,0,0,0,0.5853108
2741,1,1,0,0.7970313
2742,0,0,0,1.0782835
2743,0,0,0,0.16100387
2744,0,1,1,0.79547507
2745,1,1,0,0.296205
2746,0,0,0,0.5225096
2747,1,1,0,1.3678659
2748,1,1,0,0.4113832
2749,0,0,0,0.8734255
2750,0,0,0,0.17496252
2751,1,1,0,0.3922705
2752,0,0,0,0.87985617
2753,0,1,1,0.93000114
2754,0,0,0,0.7355242
2755,1,1,0,0.4983243
2756,1,1,0,0.24758008
2757,0,0,0,0.26824155
2758,0,0,0,0.39631018
2759,0,0,0,0.58863854
2760,0,0,0,1.0326182
2761,1,1,0,0.87711304
2762,0,0,0,0.5149454
2763,0,0,0,0.21406141
2764,0,1,1,1.290927
2765,1,0,1,0.42884567
2766,1,1,0,0.49130103
2767,1,1,0,0.80411303
2768,0,0,0,0.37439576
2769,1,1,0,0.8173395
2770,1,0,1,0.38741803
2771,0,0,0,0.85137475
2772,1,0,1,1.2541746
2773,0,0,0,0.9095268
2774,1,0,1,0.8477658
2775,1,1,0,1.0211916
2776,0,0,0,0.34413135
2777,0,0,0,1.1088558
2778,0,0,0,0.55912036
2779,1,0,1,1.4471319
2780,0,0,0,0.32532158
2781,1,1,0,0.41649485
2782,1,1,0,0.33109036
2783,0,0,0,0.23482008
2784,0,0,0,1.1187861
2785,1,1,0,0.53952426
2786,1,1,0,1.0815661
2787,1,1,0,0.7438546
2788,1,1,0,0.33959258
2789,1,1,0,0.27642947
2790,1,1,0,0.8864784
2791,1,1,0,0.48529166
2792,1,0,1,0.78692704
2793,0,1,1,0.67586124
2794,0,0,0,1.1331974
2795,0,0,0,1.3741007
2796,1,1,0,0.3805889
2797,0,0,0,0.35503608
2798,0,0,0,0.36095852
2799,0,0,0,0.5038465
2800,1,1,0,0.6875776
2801,1,1,0,0.5410564
2802,1,1,0,0.92313874
2803,1,1,0,0.25182784
2804,0,0,0,0.22505185
2805,0,0,0,0.09157773
2806,1,1,0,0.3060365
2807,1,1,0,0.56251717
2808,0,0,0,0.49157718
2809,0,0,0,0.30071938
2810,0,0,0,0.30699685
2811,0,1,1,1.5375477
2812,1,1,0,0.47666416
2813,1,1,0,1.7018007
2814,1,1,0,0.1191211
2815,1,1,0,0.43633333
2816,0,0,0,0.47484633
2817,1,1,0,0.5298294
2818,1,1,0,0.4883352
2819,1,0,1,0.72313017
2820,0,0,0,0.40899906
2821,1,1,0,0.26952964
2822,1,1,0,0.23158106
2823,1,0,1,1.561707
2824,0,0,0,0.48272538
2825,0,1,1,1.5731884
2826,0,0,0,0.88130105
2827,0,0,0,0.3894067
2828,1,1,0,0.35373166
2829,0,0,0,0.31070265
2830,0,0,0,0.2131348
2831,0,1,1,1.680101
2832,1,1,0,0.24219024
2833,1,1,0,0.43242434
2834,1,0,1,1.4492351
2835,0,0,0,0.42963782
2836,1,0,1,1.3887928
2837,1,1,0,0.17605323
2838,1,1,0,0.44940618
2839,1,1,0,0.19167429
2840,0,0,0,1.5172528
2841,0,0,0,0.61745715
2842,0,0,0,0.2929615
2843,1,1,0,0.5427431
2844,1,1,0,0.869992
2845,1,1,0,0.26238102
2846,1,0,1,0.404432
2847,1,0,1,2.3263001
2848,0,1,1,1.2746781
2849,1,1,0,0.31490767
2850,1,1,0,0.63664275
2851,1,1,0,0.53985834
2852,1,0,1,0.9531567
2853,0,0,0,0.33176172
2854,0,0,0,1.091669
2855,0,0,0,0.66506964
2856,1,1,0,1.0895586
2857,0,1,1,1.2078848
2858,0,1,1,0.6572355
2859,1,1,0,0.430398
2860,0,0,0,1.097335
2861,0,0,0,1.1890622
2862,0,0,0,0.5269053
2863,1,1,0,0.33669013
2864,0,0,0,0.27663463
2865,0,0,0,0.27290162
2866,0,0,0,0.40396148
