Train_ID,Clean_Label,Noisy_Label,is_noisy,Training_Loss
2096,1,1,0,0.25481054
2097,1,1,0,1.3661339
2098,1,1,0,0.13495882
2099,1,1,0,0.15886052
2100,0,0,0,0.19069566
2101,1,0,1,1.5362194
2102,1,1,0,0.17252351
2103,1,1,0,0.2503714
2104,1,1,0,0.25240502
2105,0,0,0,0.33365417
2106,0,0,0,0.20919478
2107,1,1,0,0.1349935
2108,0,0,0,0.23141243
2109,1,1,0,0.2364075
2110,1,1,0,0.24007083
2111,0,0,0,0.23388116
2112,1,1,0,0.25097713
2113,0,0,0,0.069247596
2114,0,1,1,1.48662
2115,1,1,0,0.23860285
2117,1,1,0,0.23375581
2118,1,1,0,0.25050697
2119,1,1,0,0.2373882
2120,0,0,0,0.20981304
2121,1,1,0,0.11463317
2122,0,0,0,0.19040272
2123,0,1,1,1.5935607
2124,0,0,0,0.025126766
2125,1,1,0,0.24950431
2126,1,1,0,0.27150446
2127,0,1,1,1.0582728
2128,0,0,0,0.2221559
2129,0,0,0,0.08065767
2131,0,0,0,0.21826209
2132,1,0,1,1.510818
2133,1,0,1,1.4300176
2134,1,1,0,0.24534121
2135,0,1,1,0.7658423
2136,0,0,0,0.20283915
2137,1,0,1,1.6198689
2138,0,0,0,0.21481282
2139,1,0,1,1.4770242
2140,1,1,0,0.25414324
2141,1,1,0,0.23910059
2142,1,1,0,0.86823875
2143,0,0,0,0.29840526
2144,1,0,1,1.4743383
2145,1,0,1,1.5484657
2146,1,1,0,0.2375797
2147,1,1,0,0.2204583
2148,1,1,0,0.21618704
2149,0,1,1,1.3176922
2150,1,1,0,0.24444734
2151,0,0,0,0.20340872
2152,1,0,1,0.8303432
2153,0,0,0,0.2304778
2154,0,0,0,0.22663343
2155,0,0,0,0.3539942
2156,0,0,0,0.48436114
2157,1,0,1,1.4953289
2158,0,0,0,0.20698044
2159,1,1,0,0.277746
2160,0,0,0,0.12797728
2161,1,1,0,0.45286816
2162,1,0,1,0.8263543
2163,1,1,0,0.24594478
2164,1,1,0,0.13393794
2165,0,0,0,0.21040432
2166,0,0,0,0.2487378
2167,0,0,0,0.20067097
2168,1,1,0,0.2527219
2169,0,1,1,1.1845047
2170,0,0,0,0.20318042
2171,0,1,1,1.0579057
2172,1,1,0,0.1741136
2173,1,1,0,0.44634646
2174,0,0,0,0.20248094
2175,0,0,0,0.20373969
2176,1,1,0,0.29587647
2177,0,0,0,0.39600503
2179,0,0,0,0.19616458
2180,1,1,0,0.24725942
2181,0,0,0,0.36065236
2182,0,0,0,0.4610747
2183,0,0,0,0.21852015
2185,1,1,0,0.24606065
2186,1,1,0,0.25493583
2187,1,1,0,0.24819954
2188,1,1,0,0.4302386
2189,1,1,0,0.23799661
2190,0,1,1,1.7406468
2191,1,1,0,0.25267154
2192,0,0,0,0.24811849
2193,1,1,0,0.2518684
2194,0,0,0,0.19259278
2195,1,0,1,0.54416096
2196,1,1,0,0.16879472
2197,0,1,1,1.6030811
2198,0,0,0,0.37635922
2199,0,1,1,1.7417572
2200,0,1,1,1.2527006
2201,0,0,0,0.7218848
2202,0,0,0,0.7069963
2203,1,1,0,0.8905717
2205,0,0,0,0.20943053
2206,1,1,0,0.25057387
2208,0,0,0,0.22543812
2209,1,0,1,1.5964327
2210,1,1,0,0.140381
2211,0,0,0,0.25514403
2212,0,0,0,0.2303874
2213,1,0,1,1.5161347
2214,1,1,0,0.24819504
2215,1,1,0,0.25391844
2216,0,0,0,0.21354507
2217,0,0,0,0.21404198
2218,1,0,1,0.6343264
2219,1,1,0,0.14224449
2220,1,1,0,0.24552709
2221,0,0,0,0.1258466
2222,1,1,0,0.23548354
2223,0,1,1,1.6673203
2224,1,0,1,1.5136042
2225,0,0,0,0.36103582
2226,0,0,0,0.7854767
2227,1,1,0,0.24270444
2228,0,0,0,0.20786816
2229,1,1,0,0.23730405
2230,0,0,0,0.3393462
2231,0,0,0,0.28756922
2233,1,0,1,1.132818
2234,0,0,0,0.23310912
2235,1,0,1,1.5998578
2236,0,0,0,0.25139388
2237,0,0,0,0.2134323
2239,1,1,0,0.29616925
2240,1,1,0,0.281866
2241,0,0,0,0.18052788
2242,1,1,0,0.24961643
2243,1,1,0,0.24919735
2244,0,0,0,0.1890147
2245,0,0,0,0.38530198
2246,1,1,0,0.24910082
2247,1,1,0,0.12577364
2248,1,1,0,0.25160432
2249,0,0,0,0.21126854
2253,1,0,1,0.92611897
2254,1,1,0,0.25792667
2256,1,1,0,0.24151134
2258,1,1,0,0.27612084
2259,1,1,0,0.56412977
2260,0,0,0,0.553889
2261,0,0,0,0.19754693
2262,1,1,0,0.36508495
2263,1,1,0,0.25929198
2264,0,0,0,0.20510249
2265,0,0,0,0.20887281
2267,1,0,1,2.3656695
2268,1,1,0,0.25907275
2269,0,1,1,1.7042104
2270,0,1,1,1.6845075
2271,0,0,0,0.29111934
2272,1,0,1,1.8912083
2273,0,1,1,1.6353219
2274,1,0,1,1.5100458
2275,1,1,0,0.3250966
2276,0,0,0,0.19499004
2277,1,1,0,0.24855846
2278,1,1,0,0.24902435
2279,0,0,0,0.21681204
2280,0,0,0,0.66694856
2281,1,1,0,0.2601509
2282,1,1,0,0.27894256
2283,0,0,0,0.20672232
2284,1,1,0,0.27902502
2285,1,1,0,0.36170062
2286,1,1,0,0.22429854
2287,0,0,0,0.20822793
2288,1,1,0,0.23392977
2289,1,0,1,1.363575
2290,0,0,0,0.47612214
2291,1,1,0,1.6077284
2292,1,0,1,1.5195233
2293,1,0,1,1.466807
2294,0,0,0,0.19804022
2295,0,0,0,0.16268118
2296,1,1,0,0.12835197
2297,0,0,0,0.21008226
2298,0,0,0,0.33549657
2299,0,0,0,0.3092247
2300,0,1,1,1.7367036
2301,0,0,0,0.2164006
2302,1,1,0,0.26014474
2303,0,0,0,0.18875365
2304,0,0,0,0.21314587
2305,1,0,1,1.5317471
2306,0,0,0,0.22757983
2307,0,0,0,0.28145954
2308,0,1,1,1.4225367
2309,0,0,0,0.11849104
2310,0,0,0,0.22968812
2311,1,1,0,0.26710957
2312,0,0,0,0.19195238
2313,0,0,0,0.21408488
2314,1,1,0,0.3388283
2315,0,0,0,0.31182432
2316,1,1,0,0.30385795
2317,1,1,0,0.17655495
2318,1,1,0,0.2371251
2319,0,1,1,1.6706619
2320,0,0,0,0.21226399
2321,0,1,1,1.7523849
2322,0,0,0,0.21145026
2323,0,0,0,0.12627727
2324,1,1,0,0.3534571
2325,1,1,0,0.21568523
2326,1,1,0,0.24225815
2327,1,1,0,0.24382876
2328,0,0,0,0.060972143
2329,0,0,0,0.21264206
2330,1,1,0,0.14446747
2331,1,0,1,1.6690546
2332,0,1,1,1.7685066
2333,1,1,0,0.23579651
2334,0,0,0,0.18541029
2335,0,0,0,0.19703834
2336,1,1,0,0.24996582
2337,0,0,0,0.2072513
2338,0,1,1,1.6150004
2339,0,0,0,0.19835044
2340,0,0,0,0.21101749
2341,1,1,0,0.18652183
2342,0,0,0,0.19429591
2343,1,1,0,0.48749375
2344,1,1,0,0.24201572
2345,1,1,0,0.14601883
2346,0,0,0,0.12978466
2348,0,0,0,0.27377668
2349,1,1,0,0.27241215
2350,0,1,1,1.4043326
2351,1,1,0,0.25343344
2352,0,1,1,1.7081257
2353,1,1,0,0.25568017
2354,0,0,0,0.4016431
2355,0,0,0,0.16654813
2356,1,1,0,0.24578363
2357,0,0,0,0.24175523
2358,0,1,1,1.1175855
2359,0,0,0,0.21528623
2360,0,0,0,0.19641744
2361,1,1,0,0.47076488
2362,0,0,0,0.46108335
2363,1,0,1,1.4459883
2364,0,0,0,0.33287922
2365,1,1,0,0.24141744
2366,0,0,0,0.20134999
2367,1,1,0,0.24996491
2368,0,0,0,0.12166785
2369,1,1,0,0.34810698
2370,1,1,0,1.0204024
2372,0,0,0,0.20511918
2373,1,1,0,0.20544946
2374,0,0,0,0.16687489
2375,1,1,0,0.27316132
2376,0,0,0,0.20759743
2377,0,0,0,1.423271
2378,0,0,0,0.35999152
2379,0,1,1,1.6889474
2380,0,1,1,1.6863976
2381,1,1,0,0.24556363
2382,0,0,0,1.174301
2383,0,0,0,0.20510249
2385,1,0,1,1.5529623
2386,0,0,0,0.20128751
2387,0,1,1,1.6439749
2388,0,0,0,1.0639015
2389,1,1,0,0.25581178
2391,0,0,0,0.20884928
2392,0,0,0,0.25451058
2393,1,1,0,0.2510236
2395,1,0,1,1.4912901
2396,1,0,1,1.2639128
2397,1,1,0,0.25522014
2398,1,1,0,0.12385452
2399,0,1,1,1.5779629
2400,0,1,1,1.7209686
2401,1,1,0,0.23301639
2403,1,0,1,0.38302934
2404,1,1,0,0.55063814
2405,1,1,0,0.18890034
2406,1,1,0,0.23783517
2407,1,1,0,0.12009767
2408,1,0,1,1.5114442
2409,0,0,0,0.21207134
2410,1,1,0,0.26611924
2411,0,0,0,0.14657855
2412,1,1,0,0.23200114
2413,0,0,0,0.1867527
2415,0,0,0,0.4105294
2417,1,1,0,0.25181916
2418,0,0,0,0.21245293
2419,1,1,0,0.2545935
2420,1,1,0,0.16605037
2421,0,0,0,0.20877303
2422,1,0,1,1.5363474
2423,0,0,0,0.13757893
2424,1,1,0,0.7058482
2425,1,1,0,0.45033604
2426,1,1,0,0.29563922
2428,1,0,1,1.3453095
2429,1,0,1,1.5699296
2430,1,1,0,0.24622403
2431,1,1,0,0.28892845
2432,0,1,1,2.5466747
2433,1,1,0,0.17938693
2434,0,0,0,0.19859503
2435,0,1,1,1.6608897
2436,1,1,0,0.20870069
2438,1,1,0,0.25298
2439,0,0,0,0.22437617
2440,0,1,1,1.6180407
2441,0,0,0,0.22729114
2442,0,0,0,0.23132777
2443,0,0,0,0.51395464
2444,1,1,0,0.07595425
2445,0,0,0,0.94424695
2446,1,1,0,0.23714371
2447,1,1,0,0.22562496
2448,1,1,0,0.32956502
2449,1,1,0,0.24387723
2450,0,0,0,0.21759707
2451,0,0,0,0.20939234
2452,1,1,0,0.22836463
2453,0,1,1,1.053564
2454,1,1,0,0.24609125
2455,0,0,0,0.26960415
2456,1,0,1,0.6995785
2457,0,0,0,0.22010137
2458,0,0,0,0.2053288
2459,0,0,0,0.22199045
2460,0,0,0,0.19700477
2461,0,0,0,0.22401637
2462,0,0,0,0.39670444
2463,0,1,1,0.84644794
2464,1,1,0,0.23776938
2465,1,0,1,1.5388726
2466,1,1,0,0.39610717
2467,0,1,1,1.6838924
2468,0,0,0,0.20955871
2469,0,0,0,0.047353122
2470,0,0,0,0.21846259
2471,1,1,0,0.25295475
2472,0,0,0,0.29818135
2473,0,0,0,0.1827588
2474,1,1,0,0.1895205
2475,0,0,0,0.2146933
2476,1,1,0,0.24087518
2477,0,1,1,1.5279424
2478,0,0,0,0.1447457
2479,1,0,1,1.9623553
2480,1,1,0,0.24791867
2481,0,0,0,0.19416809
2482,0,0,0,0.21005625
2483,1,1,0,0.24908948
2484,1,1,0,0.24157594
2485,1,1,0,0.2427368
2487,0,1,1,1.702487
2488,0,0,0,0.23942304
2489,1,1,0,0.09333295
2490,1,1,0,0.33502796
2491,1,1,0,0.22555858
2492,1,1,0,0.1569597
2493,0,1,1,0.8675077
2496,0,0,0,0.21197523
2497,1,0,1,1.5644975
2498,1,0,1,1.8348591
2499,1,1,0,0.24394795
2500,1,0,1,1.4662752
2501,0,1,1,0.81395406
2502,1,0,1,0.71875364
2503,0,0,0,0.25085452
2504,0,0,0,0.21724622
2505,0,0,0,0.32019243
2506,0,0,0,0.16985016
2507,1,1,0,0.24266982
2508,1,0,1,1.5166087
2509,1,0,1,1.2244182
2510,1,1,0,0.23722208
2512,0,0,0,0.20420375
2513,0,0,0,0.102034785
2514,1,0,1,1.5449717
2515,0,0,0,0.21817853
2516,0,1,1,1.7256656
2517,0,0,0,0.21384898
2518,0,0,0,0.20631525
2519,1,1,0,0.45953062
2520,1,1,0,0.23415938
2521,1,1,0,0.23968808
2522,0,0,0,0.20241794
2523,0,0,0,0.08959091
2524,0,0,0,0.2050714
2525,0,0,0,0.1846193
2526,0,0,0,0.2125688
2527,0,0,0,0.23012376
2528,1,0,1,1.7651159
2529,0,1,1,1.2119994
2530,0,1,1,1.8028493
2531,0,0,0,0.20384353
2532,0,1,1,1.4369586
2533,0,1,1,1.8744028
2534,1,1,0,0.24852137
2536,1,0,1,1.4840446
2537,0,0,0,0.27822125
2538,1,1,0,0.4905573
2539,1,1,0,0.36164656
2541,0,0,0,0.101752065
2542,0,0,0,0.22057985
2543,1,0,1,1.8150707
2544,0,0,0,0.20688334
2545,0,0,0,0.21721888
2546,1,1,0,0.2612739
2547,0,1,1,1.6890163
2548,1,1,0,0.26032937
2549,1,1,0,0.19180459
2550,1,1,0,0.20115852
2551,1,1,0,0.30035394
2552,1,1,0,0.25241727
2554,1,1,0,0.11169781
2555,0,0,0,0.23447062
2556,0,0,0,0.21145672
2557,1,1,0,1.0215899
2558,1,1,0,0.32484534
2559,0,0,0,0.31031743
2560,1,1,0,0.2322978
2561,1,1,0,0.46591246
2562,0,0,0,0.20804447
2563,1,1,0,0.21868846
2565,0,0,0,0.13896342
2566,1,0,1,1.5229757
2567,1,1,0,0.52616715
2568,0,0,0,0.17311732
2569,0,0,0,0.20414993
2570,0,1,1,1.5222409
2571,0,0,0,0.2359871
2572,0,0,0,0.20377149
2573,1,1,0,0.34366146
2574,1,1,0,0.29914021
2575,0,0,0,0.3919001
2576,1,1,0,0.7750976
2577,1,0,1,1.2163689
2578,0,0,0,0.33317265
2579,0,0,0,0.20591462
2580,0,1,1,1.7161803
2581,0,0,0,0.23096448
2582,1,0,1,1.5587313
2583,1,1,0,0.25768661
2584,0,0,0,0.19553861
2585,0,1,1,0.77268684
2586,0,1,1,1.7255585
2587,0,0,0,0.32758057
2588,0,0,0,0.3688354
2590,0,0,0,0.12272038
2591,1,1,0,0.23863496
2592,0,0,0,0.20035638
2593,1,1,0,0.22520497
2594,0,0,0,0.20754215
2596,0,0,0,0.52779984
2597,1,1,0,0.6179274
2598,0,0,0,0.14179564
2600,1,0,1,1.296143
2601,0,1,1,1.6734222
2602,0,0,0,0.18138795
2603,0,0,0,0.19221269
2604,0,0,0,0.16572681
2605,0,0,0,0.21196547
2606,0,0,0,0.23339629
2607,1,1,0,0.24526463
2608,1,1,0,0.17726557
2609,1,1,0,0.5608555
2610,1,1,0,0.3055414
2611,1,1,0,0.34240302
2612,0,0,0,0.2343584
2613,0,0,0,0.18159266
2614,0,0,0,0.50348985
2615,1,1,0,0.85313916
2616,0,0,0,0.19368558
2617,1,1,0,0.15192199
2618,0,0,0,0.53043824
2619,1,1,0,0.16386107
2620,0,0,0,0.193601
2621,1,0,1,1.7723613
2622,1,1,0,0.2565289
2623,1,1,0,0.4276954
2624,0,0,0,0.19461203
2625,0,0,0,0.22122931
2626,1,1,0,0.24955243
2627,0,0,0,0.19748883
2628,0,0,0,0.19971906
2629,0,0,0,0.98442364
2630,1,1,0,0.25234723
2631,1,1,0,0.25432125
2632,0,0,0,0.30742973
2633,0,0,0,0.19921526
2634,0,0,0,0.19773407
2635,0,0,0,0.1567139
2636,1,1,0,0.14214243
2637,0,0,0,0.7398155
2638,1,1,0,0.24170944
2640,0,0,0,0.10944803
2641,1,1,0,0.12843113
2642,0,1,1,1.6093252
2643,1,1,0,1.0155872
2644,1,1,0,0.24251924
2646,1,1,0,0.2492022
2647,0,0,0,0.22249714
2649,1,1,0,0.25221997
2650,0,0,0,0.19543086
2651,0,0,0,1.1965935
2652,0,0,0,0.20685957
2653,1,1,0,0.23465143
2654,0,0,0,0.32092875
2655,1,1,0,0.2589123
2656,0,0,0,0.21299376
2657,0,0,0,0.20596826
2658,1,1,0,0.15021881
2659,0,0,0,0.25287122
2661,0,0,0,0.33629832
2662,1,1,0,0.1817515
2663,1,1,0,0.24624762
2664,0,0,0,0.22168404
2665,0,1,1,1.8144116
2667,1,1,0,0.20751996
2668,0,0,0,0.2235316
2669,1,1,0,0.26721653
2671,0,0,0,0.27720264
2672,1,0,1,1.5804327
2673,1,1,0,0.2461261
2674,0,0,0,0.17169744
2675,1,1,0,0.2471406
2677,1,1,0,0.25073114
2678,1,1,0,0.24611937
2679,0,0,0,0.1993234
2680,0,0,0,0.19719738
2681,0,0,0,0.22819325
2682,1,1,0,0.71527743
2683,0,0,0,0.18161026
2684,0,0,0,0.20240705
2685,0,0,0,0.14583813
2686,1,1,0,0.25114998
2687,0,1,1,1.6276885
2688,1,1,0,0.26494277
2689,1,1,0,0.25750566
2690,1,1,0,0.19699338
2691,1,1,0,0.25298834
2692,0,0,0,0.22742513
2693,0,1,1,1.2096808
2695,0,0,0,0.5029103
2696,0,0,0,0.22311208
2697,0,0,0,0.20250306
2698,1,1,0,0.23253363
2699,0,1,1,1.6362748
2700,1,1,0,0.17969783
2701,1,1,0,0.20038319
2702,1,1,0,0.2383565
2703,1,0,1,1.5535382
2704,0,0,0,0.7255305
2705,0,0,0,0.47255838
2706,0,1,1,1.5420928
2707,0,0,0,0.12082792
2708,1,1,0,0.18723235
2709,1,0,1,1.9732645
2710,0,1,1,1.3322575
2711,1,1,0,0.18992123
2712,0,1,1,1.6628561
2713,0,0,0,0.20179763
2714,1,0,1,1.5022583
2715,0,0,0,0.2562087
2716,0,0,0,0.19872522
2717,0,0,0,0.20252047
2718,1,1,0,0.21882622
2719,1,1,0,0.33847404
2720,1,1,0,0.23036493
2721,1,1,0,0.2413895
2722,0,1,1,1.277241
2723,1,1,0,0.24628714
2724,0,0,0,0.2173366
2725,1,1,0,0.15223406
2726,0,0,0,0.19915871
2727,0,0,0,0.052781332
2728,0,1,1,1.6747878
2729,0,0,0,0.8079378
2730,1,1,0,0.2547003
2731,1,1,0,0.24046549
2732,1,1,0,0.23954202
2733,0,0,0,0.22239426
2734,1,1,0,0.34073466
2735,1,1,0,0.2677621
2736,0,0,0,0.2144228
2737,1,1,0,0.23219308
2738,1,1,0,0.24180466
2739,0,0,0,0.21832007
2740,1,0,1,1.5051949
2741,0,0,0,0.21865925
2742,1,1,0,0.24899107
2744,0,1,1,1.6265968
2745,0,1,1,1.6301169
2746,1,0,1,1.5982741
2747,0,0,0,0.15397212
2748,1,1,0,0.26456764
2749,1,0,1,1.4771476
2750,0,0,0,0.21650805
2751,0,0,0,0.20476781
2752,1,0,1,1.5024711
2753,1,1,0,0.2382406
2754,1,1,0,0.23965442
2755,1,1,0,0.15247421
2756,0,0,0,0.52504444
2757,1,1,0,0.25222108
2758,0,0,0,0.20576353
2759,0,0,0,0.1280421
2760,0,0,0,0.1566243
2761,1,0,1,0.60575604
2762,0,0,0,0.20732155
2764,1,1,0,0.3730813
2765,0,0,0,0.22896278
2766,1,0,1,0.5019412
2767,1,1,0,0.25517923
2768,0,0,0,0.32525212
2769,0,0,0,0.471789
2770,0,0,0,0.22100025
2771,0,0,0,0.21356297
2772,1,1,0,0.25384676
2773,1,1,0,0.10756452
2774,1,1,0,0.3712224
2775,0,0,0,0.30179974
2776,0,0,0,0.21369256
2777,0,0,0,0.11694387
2778,1,1,0,0.25141713
2779,1,1,0,0.17737292
2780,1,1,0,0.27174607
2781,0,1,1,1.7533258
2782,1,1,0,0.24638031
2783,0,0,0,0.24845776
2784,0,0,0,0.21804819
2785,1,1,0,0.23496418
2786,0,0,0,0.17973158
2787,1,1,0,0.24477851
2788,1,0,1,1.2159764
2789,0,1,1,1.6833223
2790,1,1,0,0.6363038
2791,0,0,0,0.16953848
2792,1,1,0,0.66992515
2793,0,0,0,0.33257234
2794,0,0,0,0.24234095
2795,1,0,1,1.5076315
2796,0,1,1,1.7059336
2797,0,0,0,0.39875022
2798,0,0,0,0.171711
2799,1,0,1,1.2549717
2800,0,1,1,1.6852765
2801,0,0,0,0.20770833
2802,1,1,0,0.23836167
2803,0,1,1,1.7233236
2804,0,0,0,0.21876116
2805,0,0,0,0.48797056
2806,1,1,0,0.41210112
2807,0,0,0,0.1865161
2808,0,0,0,0.2968538
2809,1,1,0,0.4182865
2810,0,0,0,0.2102862
2811,1,1,0,0.3313346
2812,0,0,0,0.18587635
2813,1,1,0,0.2383489
2814,0,0,0,0.21815476
2815,1,1,0,0.08433835
2817,0,1,1,1.5854561
2818,1,1,0,0.23319985
2819,1,1,0,0.24263093
2820,0,0,0,0.20401722
2821,1,0,1,1.5583284
2822,1,1,0,0.258722
2823,1,1,0,0.24925348
2824,1,1,0,0.15279943
2825,1,1,0,0.26065356
2826,0,0,0,0.22517577
2827,1,1,0,0.117522225
2828,1,1,0,0.24082507
2829,1,1,0,0.2236808
2830,0,0,0,0.20821166
2831,1,1,0,0.23716132
2832,1,0,1,1.3360515
2833,0,0,0,0.2008315
2834,1,1,0,0.24542476
2835,0,0,0,0.19162028
2836,1,1,0,0.23550467
2837,0,0,0,0.20110783
2838,1,1,0,0.3008716
2839,1,1,0,0.24996223
2840,0,0,0,0.2162504
2841,1,1,0,0.25196812
2842,1,1,0,0.73457193
2843,0,0,0,0.36841828
2844,1,0,1,1.541961
2845,1,1,0,0.2634281
2846,1,1,0,0.25189355
2847,1,1,0,0.26507717
2848,0,0,0,0.15371147
2849,0,0,0,0.20873183
2850,1,1,0,0.29474926
2851,0,0,0,0.3016415
2852,0,1,1,1.145468
2853,1,1,0,0.9916868
2854,0,0,0,0.19466855
2855,0,0,0,0.7096723
2856,1,1,0,0.5929759
2857,0,0,0,0.2252676
2858,0,1,1,1.5861132
2859,0,0,0,0.30217293
2860,0,1,1,0.8785684
2861,1,1,0,0.2447676
2862,1,1,0,0.2725054
2863,0,0,0,0.13261142
2864,1,1,0,0.13089304
2865,0,0,0,0.23492488
2867,1,1,0,0.25186974
2868,1,1,0,0.23786712
2869,1,1,0,0.24718855
2870,1,1,0,0.25405005
2871,1,1,0,0.12302402
2872,1,0,1,1.6287463
2873,1,1,0,0.22771569
2874,0,0,0,0.19276571
2875,1,1,0,0.24885112
2876,1,1,0,0.17625114
2877,1,1,0,0.0915017
2878,0,0,0,0.20939736
2879,1,1,0,0.46082628
2880,0,0,0,0.19823013
2881,1,1,0,0.1786686
2882,1,1,0,0.2541572
2883,1,0,1,1.5001172
2884,1,0,1,1.3287224
2885,1,0,1,1.5720562
2886,0,0,0,0.49374396
2887,1,1,0,0.28324583
2888,0,0,0,0.9232913
2889,1,0,1,1.5530694
2890,1,1,0,0.23098595
2891,0,0,0,0.21174383
2892,1,1,0,0.23402552
2893,1,1,0,0.21660963
2895,0,0,0,0.20146763
2896,1,1,0,0.23507908
2897,1,1,0,0.13819365
2898,1,1,0,0.13965462
2899,0,0,0,0.31730953
2900,1,1,0,0.23936929
2901,1,0,1,1.5318801
2902,1,0,1,1.1116292
2903,1,1,0,0.11638089
2904,1,1,0,0.41078317
2905,0,0,0,0.21669915
2906,1,1,0,0.23462044
2907,1,1,0,0.24290492
2908,0,0,0,0.22515701
2909,1,1,0,0.19079928
2910,1,1,0,0.713344
2911,1,1,0,0.1808002
2912,0,0,0,0.1954182
2913,0,0,0,0.6083284
2914,1,1,0,0.25199187
2915,0,1,1,1.60548
2916,0,0,0,0.18006508
2917,1,1,0,0.23718804
2918,1,0,1,1.244791
2919,0,0,0,0.19752248
2920,1,1,0,0.2390961
2921,1,1,0,0.23804384
2922,0,0,0,0.49366143
2923,1,1,0,0.2280175
2924,0,0,0,0.2740869
2925,1,1,0,0.25377926
2926,0,1,1,1.6646448
2927,0,0,0,0.32139108
2928,0,0,0,0.21321684
2929,1,0,1,1.5194808
2930,1,1,0,0.21705934
2931,1,1,0,0.2114681
2932,1,1,0,0.14503683
2933,1,1,0,0.31292292
2934,1,1,0,0.15139762
2935,1,1,0,0.24054237
2936,0,1,1,0.4740361
2937,1,1,0,0.2838318
2938,1,1,0,0.29694268
2940,1,1,0,0.46266788
2942,1,0,1,1.469823
2943,1,1,0,0.1696586
2944,0,0,0,0.32649556
2945,1,1,0,0.23384318
2946,0,0,0,0.20429592
2947,0,0,0,0.18607953
2948,1,1,0,0.4660715
2949,1,1,0,0.24227527
2950,0,0,0,0.41272384
2951,0,0,0,0.21531832
2952,1,1,0,0.26306275
2953,1,1,0,0.23685254
2954,1,1,0,0.25148675
2955,0,1,1,0.81546855
2956,1,1,0,0.12019758
2957,0,0,0,0.19779229
2958,0,0,0,0.36971414
2959,1,1,0,0.23765594
2960,1,1,0,0.24249035
2961,0,0,0,0.21940197
2962,1,0,1,1.1772563
2964,0,0,0,0.20411824
2965,0,0,0,0.1439263
2966,0,0,0,0.16899076
2967,0,0,0,0.16714269
2968,1,1,0,0.2335631
2969,0,0,0,0.21209475
2970,1,1,0,0.2397696
2971,1,1,0,0.22289272
2972,1,0,1,1.5170726
2973,1,1,0,0.26377282
2974,0,0,0,0.6736928
2975,1,1,0,0.21217625
2976,1,1,0,0.17384525
2977,1,1,0,0.20340252
2978,1,1,0,0.476929
2979,1,1,0,0.26050404
2980,1,1,0,0.3863474
2981,1,1,0,0.2408379
2982,0,0,0,0.56709874
2983,0,1,1,1.1372783
2984,1,0,1,1.3378865
2985,0,0,0,0.25456107
2986,1,1,0,0.24078046
2987,1,1,0,0.24498263
2988,0,0,0,0.15621509
2989,0,1,1,1.264351
2990,0,0,0,0.10186812
2991,0,1,1,0.6258485
2992,0,0,0,0.20379433
2993,0,1,1,1.6280147
2994,1,1,0,0.29072106
2996,1,1,0,0.25025454
2997,1,1,0,0.27868888
2998,1,1,0,0.25557786
2999,1,0,1,0.29195866
3000,1,1,0,0.26891574
3001,0,0,0,0.22157267
3002,0,0,0,0.20971687
3003,0,0,0,0.2108889
3004,0,0,0,0.10284342
3005,0,0,0,0.60264146
3006,1,1,0,0.23861355
3007,1,1,0,0.23231916
3009,1,1,0,0.24651968
3010,0,0,0,0.55792856
3011,1,1,0,0.5836295
3012,0,0,0,0.22391552
3013,1,0,1,1.3470228
3014,0,1,1,1.6823939
3015,0,0,0,0.13748637
3016,0,0,0,0.20073543
3017,1,1,0,0.24346802
3018,0,0,0,0.19158405
3019,1,1,0,0.14865157
3020,0,0,0,0.32646054
3021,1,1,0,0.24140161
3022,0,0,0,0.4858606
3023,0,0,0,0.21863627
3024,0,0,0,0.19309059
3025,1,1,0,0.2739857
3026,1,1,0,0.23696183
3027,0,0,0,0.31937522
3028,1,1,0,0.16031814
3030,0,0,0,0.21242672
3031,0,0,0,0.21691003
3032,1,1,0,0.4886762
3033,1,0,1,1.4655653
3034,1,1,0,0.25585192
3035,0,0,0,0.21188627
3036,1,1,0,0.24862036
3037,0,0,0,0.2593551
3038,0,0,0,0.18730403
3040,1,1,0,0.20373036
3041,1,1,0,0.5069982
3042,0,1,1,1.6943733
3043,0,0,0,0.22379252
3044,1,1,0,0.2643814
3045,0,0,0,0.3058165
3046,1,0,1,1.5978382
3047,1,1,0,0.24292204
3048,1,0,1,1.534792
3049,0,0,0,0.21026021
3050,1,1,0,0.16804025
3051,0,0,0,0.21623237
3052,1,1,0,0.23463163
3053,0,0,0,0.15177134
3054,0,1,1,1.6249902
3055,0,0,0,0.1954138
3056,1,1,0,0.23585443
3057,0,1,1,1.1448842
3058,1,1,0,0.24200767
3059,1,0,1,1.5427746
3060,0,0,0,0.20108181
3061,1,1,0,0.24564357
3063,0,0,0,0.31445748
3065,1,1,0,0.23424758
3066,0,0,0,0.5794452
3067,1,1,0,0.2549506
3068,1,1,0,0.3477567
3069,1,1,0,0.23280193
3070,1,1,0,0.2500663
3071,0,1,1,1.5035479
3072,1,0,1,1.2335645
3073,1,0,1,1.4889722
3074,0,0,0,0.21743807
3075,1,1,0,0.27125037
3076,1,1,0,0.235932
3077,0,1,1,1.1347201
3078,1,1,0,0.24847822
3079,1,1,0,0.45736495
3080,0,0,0,0.19053517
3081,1,1,0,0.14808366
3082,1,0,1,1.511592
3083,1,0,1,1.543283
3084,0,0,0,0.16881166
3085,1,1,0,0.4528651
