feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,label,id,cluster_id,clean_label,is_noisy,noisy_label
9.5040083137323,-5.373246819718055,1.5492644157331548,6.221182562010743,5.20820856617486,-2.090889878867712,2.682169397718316,6.634951134757551,-0.06414787250963244,6.7415498709270585,1,3180,1_sparse,1,0,1
1.498221864616199,0.0007524014559245796,-0.0007025808386334706,-0.00029414002269600764,-0.0010768639716060237,-0.0005922552561373315,0.0006850773261774212,7.602525308562261e-05,0.00021809036586612946,0.0011715809141216256,1,3181,1_dense,1,0,1
-1.497997572532355,-0.00030757141711579923,0.00036022603707742875,0.0005413212940082783,-0.0010006293724832407,-0.0008550954744092049,-0.0012060223714081188,-0.0008859707338977769,-0.0028500301093171824,0.000544582400793628,1,3182,0_dense,0,1,1
-1.4990988563694707,0.001623861412322142,0.0016536352160298582,-0.000534750804590915,-0.00018848685975882942,-0.0004112799243305384,-0.0006715106053010766,-0.0018414947093364584,-1.474771801684241e-05,-0.0012855655937111107,0,3183,0_dense,0,0,0
-1.5001685459159035,0.00039188662894211224,-0.00098937827073972,3.2025343368217356e-05,-0.00012111939812264694,-0.0007376183625734388,-0.000876752231471232,0.0009188046467023571,-0.0016965825400425936,0.00047787893609605136,0,3184,0_dense,0,0,0
1.500232420795595,0.0021611627276934735,0.000312400493643928,-0.0006947189112327304,-0.0006388742590440397,0.0018242977734680126,0.0022151646193613555,-0.0007351170812462795,0.00143020237081755,-0.000874037455633196,1,3185,1_dense,1,0,1
3.77017652040795,-9.147760564771962,-4.209131012475593,-3.5505469774871874,-7.531267387503222,6.292476787223569,9.971720603006467,-0.20718054932651708,-0.7582143466428927,-6.158913229212314,1,3186,1_sparse,1,0,1
-8.920884706927245,4.974368313517745,11.805361453105593,4.33422598827948,-4.617254273190533,2.403301007734146,-2.0542937912795747,-0.2691817449053438,2.2694421224381975,2.8400952891682922,1,3187,1_sparse,1,0,1
1.5005096730749585,0.0008819296675240225,0.0005818231659212972,-0.0007236155778297631,-0.0023728628259567044,-0.0017685976430185817,0.0006204757521743703,-0.0014630449990977725,0.0008765089068676888,-0.00038917132822207203,0,3188,1_dense,1,1,0
5.352668534365659,-4.210968789734463,-1.8630218064674995,3.4478202465202883,-0.7562515470802954,2.5552270103765373,0.6396155177882894,-1.6559915950037847,-0.42344998324770766,2.6151068556442185,1,3189,1_sparse,1,0,1
-1.5002880307394393,0.001383057398581605,-0.0005118684010935176,0.0015461085604314099,0.0014147438193598128,-6.552911548895133e-05,-0.0005685393048890007,-0.0002873588741496345,0.0026646144920014344,0.0018744244469332439,0,3190,0_dense,0,0,0
1.4980118922549444,0.0011607454079030598,0.0001247053168253487,0.0014186047846198233,0.0013470906748638612,0.0003341061218513665,-0.0011995648981119734,0.00021027660600894267,-0.0014989009258214382,-0.00016321169806002417,1,3191,1_dense,1,0,1
1.5011352655195487,-0.0008856441243142697,0.0001768800681171478,9.235882387388276e-05,-0.0003361982068244251,-0.0007030928087665328,0.0008534931275371313,-0.00337016179039162,-0.00011202112261823168,-0.00023079478869114637,1,3192,1_dense,1,0,1
1.5005871365254857,0.0006704449001071557,-0.0014638964878910482,-0.0001245466626713367,-9.291048500651184e-05,-0.0018765646485449858,-0.00011056020664300135,-0.0009873501998446544,0.00039598120157938166,0.0009077765351981678,1,3193,1_dense,1,0,1
0.7348906142289136,4.30503212410725,5.8396546287167626,7.76099625632223,1.441601496148146,-4.29312553038055,-1.9533302374104706,1.0178284085891307,-0.5442893535729232,-10.3452636549265,0,3194,1_sparse,1,1,0
-1.5003270173176098,-0.00021345677935043824,0.0004961991873633163,-0.000535316712567659,0.0005114995753618615,0.0019351540400602291,0.0008155010224442626,-4.8088507330772584e-05,-0.00018315047105329468,-0.0003566731341798712,1,3195,0_dense,0,1,1
-7.108103923055135,6.555697217090372,2.9085101886114133,8.283086638646605,4.369914418043724,-3.2392388470093088,2.716884118156889,-0.563095786188607,1.6609357243617182,-3.516950773705851,1,3196,0_sparse,0,1,1
2.7373558474562496,0.6103896170050953,-3.164819221232796,10.17315050288988,-0.958345275730743,5.250288676344188,0.5564521446454802,-4.469774576073431,-5.6371055676290185,6.52769797239794,1,3197,1_sparse,1,0,1
-5.3186989751361855,4.048937591649143,-6.9598702995004205,-5.856433764127483,4.335380760428535,7.210355879312376,-7.876910997016154,-0.3056867766249991,0.850592711435231,4.1054172051863445,0,3199,0_sparse,0,0,0
-2.1548775964167795,6.79452932392076,4.0540456658077915,0.5501489569045153,6.194379596824211,0.6768795631116673,5.060318843190715,4.609360416985833,-8.766767164949902,9.277125961739618,1,3200,0_sparse,0,1,1
1.499021444917955,0.0013106662586011184,0.001993310356454791,0.001690081167128864,-0.0003253281341258646,-0.0008902594840784064,-4.077399035574892e-05,-0.0012261338792571893,0.0010582079617516425,0.00013195311419495227,1,3201,1_dense,1,0,1
-0.25700297567087027,-3.9760045225890934,-11.598644728130985,-3.2274134652265714,-14.275226514603776,12.745113921471653,3.127774705452083,-6.198540340961403,-3.1986425981297306,3.617028702635766,1,3202,1_sparse,1,0,1
1.5015167349958272,-0.000331568359993219,-0.00023298383627049272,-0.0006029031312940865,-0.00046320707577705475,-0.0014369766998314898,0.0007487290759321076,-0.0010504474864052088,0.0007837132056654128,0.0015776772907987004,0,3203,1_dense,1,1,0
1.4979197446485424,-4.958746667894616e-05,-0.00043715600231769385,-0.000892180677855776,0.00023630938320095535,-0.001958581671152892,0.0018341807259722907,-0.0017109643526461327,0.00016776976522276982,0.0011461706554882272,1,3205,1_dense,1,0,1
-1.699532260770768,-9.90771811624423,-0.10985209235879051,12.405216597365463,-9.020147005452134,-1.0330612483005959,-3.7124078497704316,2.2375409322146016,0.4689672577259899,7.1816611054677235,0,3207,0_sparse,0,0,0
-1.499977369147323,-0.0014055630538562867,-0.0009849931258170152,0.00019868000954740688,-7.906734186455628e-05,-0.0005791241096357464,-0.00048083378951197935,0.000696167997159289,-0.0005176925728692147,-8.809124402907328e-05,0,3208,0_dense,0,0,0
-1.5007066691040731,0.0007195994976248915,-7.022362057462567e-05,-0.00028710950486234287,0.00043521152828960235,-0.000741498249912725,-0.0003437565195101101,0.00012146106419954589,-0.0004994511928852135,0.000669085210267524,0,3209,0_dense,0,0,0
-1.5709092635059356,5.584676239615211,-3.8469143852234855,0.28800069719350013,-7.742820611897768,2.6246525350250605,-8.75647752680222,-5.1205487955703735,6.196510800843603,-3.0319116699391753,0,3210,0_sparse,0,0,0
1.498722559966298,0.0004259062208945374,-0.002036152342182068,-3.585890406738332e-05,-0.00040525394145078333,-0.00024760786546747693,6.598804624220457e-05,-0.001695523896099157,-0.0015823904566275063,3.9787479161341664e-05,1,3211,1_dense,1,0,1
1.4985855488037827,0.00017140594869824883,0.0002309930155571271,-0.0005002952480352832,0.0008692807489218714,-0.0002513500784964736,0.000973734086536734,0.00024917927019775743,0.0005863834471585393,0.00034835057692464666,1,3212,1_dense,1,0,1
-4.16683877461241,-4.673831020509543,-8.946540714289624,5.818983054345621,-4.656035171179978,6.282883651673362,-7.886237699139685,0.6059830625581599,8.187622364885383,2.566209189728244,1,3213,0_sparse,0,1,1
-4.287861573218108,-0.215695062051552,4.314866478428831,-2.612068263010961,0.42465053961372656,-0.2122714054590942,-8.698981782615787,-3.3416643747886905,-2.082390205282714,-3.5882881469358283,0,3214,0_sparse,0,0,0
-1.499016821519001,1.2390076194007553e-05,0.00021087235851051478,0.0010458029156995155,-0.00047740623159781606,-0.0013743992484741285,6.978070221521851e-05,0.0003079615520802954,-0.0002628490661603728,0.001473737578076169,1,3215,0_dense,0,1,1
5.5960354662971685,-6.26720227003068,8.984365694093157,-0.4563471264336697,2.6506368800135145,-3.0884058507046763,-0.25516110693202493,-6.107036767113253,4.631677450234097,-0.17330503340640988,0,3216,0_sparse,0,0,0
-1.5002486158537667,0.0006266136372630708,4.5563881141898314e-05,0.0006234071382799156,0.0007034401331388942,0.002154928677383142,-0.00031529665528612436,-0.0009410227006663791,0.00024608361531640885,-0.0008022800271395435,0,3217,0_dense,0,0,0
-0.9520284886865202,3.9456349750950093,-9.40987326248113,-5.27172365681677,-7.996931944187585,4.974809595823367,7.12358315191641,-0.48477107811785963,6.868504179274756,4.672954285599721,1,3218,0_sparse,0,1,1
-1.5007656532852454,-0.0002821595359874645,-0.0018564315499362029,0.00040388809474061865,-0.001273161394159899,0.001132405540709269,-0.0006217656875888324,-9.561302341192035e-05,3.773856555206271e-06,0.000244241052860572,0,3219,0_dense,0,0,0
2.0790138826735243,1.4227312749170125,-2.3742394268615152,-0.3056329097987623,1.585875401818708,-0.518774919989799,6.121847510050367,-3.3581568002906352,-5.795484495181261,8.229934933641923,1,3220,1_sparse,1,0,1
-0.40935956200282897,-9.013347555045355,-3.6550910812283717,-12.412489993994937,-4.778378128256761,4.358295168114963,-7.831834107428644,5.125535197844401,-18.1116811622601,-5.840820765544411,1,3221,1_sparse,1,0,1
0.20988530115300663,5.9223953187145515,-9.6949453041705,-2.3656733561168637,-1.7441690998327597,-11.580466486224001,1.4333914706383695,-1.6181713385598222,2.417228209457957,2.494298834721964,1,3222,0_sparse,0,1,1
1.4995904650071532,0.0021528916628691234,-0.000908624202803038,-0.0020350022828216343,0.0003223973235169721,0.0002220162319209225,-0.00045338251416106063,0.001616890735974005,0.0007998492496215274,0.0008992322449944608,1,3223,1_dense,1,0,1
-1.4980991681849343,0.0003408645992482214,-0.00035990553718324823,-0.0002477071984344973,3.9906694519761154e-05,-0.0011427906949964008,-0.0007668695251179117,-0.0017849439691918576,-0.0009229768983740939,9.39064816604498e-05,0,3224,0_dense,0,0,0
-6.289094742215733,-2.3072571345110666,-0.43001506586332805,1.3924269038366452,-3.0988031133573344,4.206719305445608,-11.124955137845848,0.5353678682260828,-3.398148333037523,5.207816818999419,1,3225,1_sparse,1,0,1
-1.5006196237546894,0.0007524362008174793,-0.000767729142768612,0.001445635046658087,-0.0003235910712810316,0.000501894389860622,0.00209924951925509,-0.0007062233540680766,6.876175084478278e-05,0.0010541831646373075,0,3226,0_dense,0,0,0
1.4997928237302318,0.0012500172267402721,-0.0008078643022554885,0.001699420284248399,0.0011799218906754787,-0.0006358515405316525,-0.0013791368389497879,0.0009067623180604342,0.0008125039451632158,-0.001044302243966265,1,3227,1_dense,1,0,1
1.5008112035825367,0.0012425899277534395,0.0005665503444388148,-0.0006834560076381586,8.543066161906303e-05,-0.0013738323448631846,-0.00027612764929896104,0.0009230368044271586,0.00047955825927274395,-0.001385828169511105,1,3228,1_dense,1,0,1
-1.499917135158131,0.00047333667555496715,-2.9803781851440634e-05,0.0005245846830476146,-0.0003360666965057405,0.00026880493443923084,-0.0015105460503694963,-0.000687784294825431,-0.0006770111767903435,-0.0003743900332069141,1,3229,0_dense,0,1,1
-1.4994537157519963,6.422269810937817e-06,-0.00043638589052656863,-0.00010960980392583084,-8.836295920533532e-05,-0.0003700110298821277,-0.00025879606266710235,0.001598647170504717,0.0005609194479412387,-0.0002954803180291604,0,3230,0_dense,0,0,0
-1.4998718955850892,-0.0006810516574748809,0.0008406435489887241,-0.0006526239793023909,-0.0004461834332147797,-0.001889540730945531,-0.00045230631924907675,-0.002423879326628957,-0.0015839028234857233,0.0007604146561442974,0,3231,0_dense,0,0,0
1.4989813524886666,0.0023949803537039963,0.00048261743890733134,0.0009837583017811645,0.0008659324089555044,-0.0007430783022656658,-0.0013240084438847464,0.0009089219044945518,0.00011123522790109427,-0.0005204589379736915,1,3232,1_dense,1,0,1
6.553883918037294,-4.261088129409643,0.7354890054957397,2.880667583798238,-9.722057768515045,-13.517824774214551,-10.879171589199458,-0.9119477689729633,-1.5961473894112932,-0.32873778214190996,1,3233,1_sparse,1,0,1
-1.4998128928998748,0.00038842461367750644,-0.001027251887505129,-0.001601181198811573,0.0006255913025065598,0.0014846418618765075,-0.0010263536223898962,0.0015894412835616985,0.0002839110587363809,-7.062904550829716e-06,0,3234,0_dense,0,0,0
1.4996596026731595,0.0013457916504789728,-0.0002922031240451361,-0.0010972233190324838,-0.0010144406186712999,-0.0009212403683675217,0.0011415744727599237,0.0012885369036444365,0.0011025237778412814,-0.00018257535946177491,1,3235,1_dense,1,0,1
1.499532671484328,-0.0006476468888884995,0.0009050306279986517,0.00013374670264781056,0.0006111311217584385,0.0008449247386096319,-0.000763085983272021,-0.0008311843386287713,-0.0008844682500608227,-0.0005406812214050328,1,3236,1_dense,1,0,1
-5.237197198248478,8.863345629879461,-1.4883829288617743,6.306996564879835,7.558814502344382,0.5261329286448273,0.6286708879753843,5.22198510563641,-3.65171112930355,-9.932930218429041,0,3238,0_sparse,0,0,0
-5.417009213213475,3.290369540163809,-0.40601169687063793,-6.21609265328403,-1.3522424120672392,-14.762404118273707,-5.746830461160891,14.711678710692784,-6.144421005442258,-4.417587440238005,0,3240,0_sparse,0,0,0
-7.032285979354246,2.3499310169257477,1.3883779941280958,5.796315696629185,-9.865856043614858,-0.9976557981584676,0.30635843165995774,1.28110568494894,1.1690860114902104,9.436913074139106,1,3241,1_sparse,1,0,1
-1.5013569355696996,0.000223153054747697,0.000551885971822154,0.0006802302084176292,-0.001936752702502465,-0.0007613552698089406,-0.0008782632528234666,9.988695440921298e-05,0.00048074457976798396,0.0014967104074459815,1,3242,0_dense,0,1,1
-2.2207104505958184,-5.37348040780709,6.713330657236803,5.399382572890897,0.7140018215315023,-9.19409005407578,5.84258969596684,-7.48172178587946,1.137612269237023,4.4556517987394715,1,3243,1_sparse,1,0,1
-0.9700177552744509,-9.131271418504273,3.8351776744752435,2.693944906542452,-6.369375959253812,7.1135844076486885,4.258541753774889,2.205854985915956,2.755672322349066,5.426140567363934,0,3244,1_sparse,1,1,0
-8.329187270919281,-5.249662223361224,-0.8425414814718807,0.6798099313071682,1.7850289616841386,2.2261192749762095,3.310912360230901,-4.280110523952724,-5.8638011588887355,-1.5240041939459545,0,3245,0_sparse,0,0,0
-1.4998928300847405,-0.001078512741364597,-0.00017529452990401283,0.0003993176017191309,0.0003603933950180802,0.0005042878533842724,0.00029096473013744297,-0.0005070086592700558,-0.0005139006266488431,-0.0011989513979938759,0,3246,0_dense,0,0,0
1.4980743234241989,0.0008074410405766015,0.000508731731205641,-0.0003359330431222349,-0.0017766421299533933,0.0013412178233387308,-0.0013987429058139958,0.0013518454215106534,-0.0023337821988395177,0.0013323789792251122,0,3247,1_dense,1,1,0
1.5003988700262842,0.0019281724307092286,-0.0003781421540269502,-0.0008521345948305968,0.0003428002631143235,0.0004248710348982635,0.0015896803870169781,-0.00010771774338081041,0.0019637029721105933,0.00011925056892392536,1,3248,1_dense,1,0,1
-1.500322676465,0.00014853101564150475,-0.0011550298404080185,0.0007599128431764837,-0.0009968670947568703,-0.0006055696553034319,0.0006488018161515753,0.0012039589650102338,0.0015857745680463388,0.001055798238466572,0,3249,0_dense,0,0,0
-0.14799265436497477,-9.023063564907421,-10.605185410256974,-1.5374101101262956,-4.387739248399706,-5.040844591958688,-0.28935012249763276,4.537089784104756,-1.1092301101468591,-8.478823690051044,1,3250,1_sparse,1,0,1
-6.080687603020107,0.43166098512404705,-1.971360835034293,-4.927949194844179,-3.775443508408507,-7.355427814810545,-2.1408416766466543,0.7507974678446383,-7.748278207402634,2.79307861162591,1,3251,0_sparse,0,1,1
-0.7843871739276613,-2.8534788849908206,-4.041646841141507,-1.8119228335447413,3.317967497153391,-0.9911831240815506,-5.4252227401763795,2.9831408550464396,4.336784737635224,3.3972898816553734,1,3252,1_sparse,1,0,1
-1.4989086898794057,0.000609138120907177,-0.001092312764672579,-0.0003164084496948019,0.0012130976999791833,0.00014171691363990474,0.002319329539981694,0.0003933178393943719,0.0001920491164900316,-0.0003091164642025014,1,3253,0_dense,0,1,1
11.638208738662431,1.6721912385375817,5.944408819278474,-4.066511115703688,-2.08646377901579,8.718557371067613,-8.014200574759599,-7.027697305896412,1.8156898742397167,7.0004538041781625,0,3254,0_sparse,0,0,0
-1.4989395957889213,-0.001648567599612877,-0.0006932333367169472,-0.0007201610195718389,-0.0025315831285012457,0.0005661209469499077,-0.0002461598243185216,-0.00011314253663097591,0.0013458710583756383,8.830901328435716e-05,0,3256,0_dense,0,0,0
1.5019825893086767,0.0012130956193567098,-0.0005530545812417365,-0.0004930796040862007,0.0006368128109989663,-0.0010944565422063499,0.00047738193367104486,0.0008953393576876755,-2.7073199183632214e-05,0.0013381497353439802,0,3257,1_dense,1,1,0
-5.01496254367542,-0.008229011477615277,-0.2019500105603098,5.283551705220729,2.4409466217518565,3.96180286959309,-3.0074450472449725,0.46986428702356337,2.114563912920489,9.427091808671385,0,3258,1_sparse,1,1,0
-6.972820240869776,4.739443967374882,-6.9316030951329966,-0.31071498474496634,8.85663154212912,5.263571131540163,-6.925123282138679,-6.4639342153373835,7.478446770112602,4.563664491441662,0,3259,0_sparse,0,0,0
-0.5010803922392314,5.822439327942021,0.22820336993016577,-7.211408127036906,1.017691689053153,-6.002901907668466,3.600949370580743,5.815743929783581,0.14011229412748072,8.099717394846284,0,3260,0_sparse,0,0,0
-3.0862703205526,4.27165364446977,-5.41859311417139,-3.566485463483444,-2.2708846475070064,4.964318527249979,11.539036015237746,1.4299545648386363,3.7796264180929184,-1.340419719150259,1,3261,0_sparse,0,1,1
2.435023092942698,3.7026717735794827,-11.265036114768357,-4.864604102949317,2.2030286762145774,-1.4343326957197076,-1.691542072002969,5.506543649556734,-1.7005965942242904,4.098525303111231,0,3262,0_sparse,0,0,0
-5.664004704958496,2.7801566590601205,-2.028183532766698,1.3486099312746347,10.106370114123713,-0.5343532883563946,9.999204112621669,-1.698392825177279,-3.4606563269163413,-0.1169347851055251,1,3263,1_sparse,1,0,1
-1.5001330031639302,-0.0013208922825061612,0.0021430070545849097,-0.00046976446433713684,0.00015875605093754284,0.0011560066694511271,-0.0006084939037312018,-0.0010078679132221303,0.00025373729677483314,-0.0017930763979123897,0,3264,0_dense,0,0,0
-3.0197259140222217,4.023801477273213,6.150838826244098,7.557534362493687,2.8264269772671473,0.17825631719851368,-8.238203913776909,-6.249501943084069,0.15098499284536668,5.241770982328098,1,3265,1_sparse,1,0,1
-6.253673840012631,4.597239803307804,-7.347776460282826,1.571906536347312,4.217958111438017,4.886695113325795,-2.5475938950149595,2.953720431328834,-4.146572060732627,7.635210294752324,0,3266,1_sparse,1,1,0
1.5013107433847082,-0.0014567143704461761,0.0017070553609821286,-6.593446747234997e-06,-0.0006853185671522787,-0.0014332407882106958,0.00015242138705362374,0.0002310334584403431,0.0009204132400205563,-0.0007605889598223334,1,3267,1_dense,1,0,1
-1.5018225343436866,-0.0010879334586290747,0.00038213127589080355,-0.0009906975095362325,-0.0005445729318237916,0.0004930864020479377,-0.0005791861411469303,0.000822842073216358,0.00021566278748606432,0.00043568311192450305,0,3268,0_dense,0,0,0
-0.44707839821186135,-7.9802550145085815,12.697052916083255,4.537349810480538,-3.613697830102786,5.617085940150076,-3.5008715424614314,5.633721419020336,0.7505065409666762,-4.999623371464658,1,3269,1_sparse,1,0,1
-3.916651207638628,-0.22310811535601777,1.0504561010067757,-1.5636789744643083,-4.643112782796083,6.131919611393791,10.85643531741858,-7.784696227634903,-9.340341161612063,-2.347988858853577,1,3270,1_sparse,1,0,1
1.5003596257824574,-0.0010330870803899922,0.0001297266635516227,0.0004507997391166029,0.0007181928331554841,0.0007512650201730224,0.0012662421483698647,0.00015473797102670222,-0.0011977761954928793,-0.0022141418422023385,1,3271,1_dense,1,0,1
-1.0592449329290186,-0.6003929905856216,3.502018462800624,7.186925126421863,3.4540311724407244,1.5396260406986877,2.164379818018027,-3.2879200909887403,-1.9191137713327955,-2.9943837161456326,1,3272,1_sparse,1,0,1
4.891474247162455,0.8492959458381097,-4.901811430966324,3.9249717361925867,-5.949047952155365,2.031959342321331,-7.544108533575304,-3.6092773374463687,1.1747380945335004,-0.353971082585946,0,3273,1_sparse,1,1,0
-2.43686480392259,-3.2356501339215127,-2.2514248277573317,5.6036825461720365,-0.7300381331138526,1.7982994655359097,-3.536211820346493,8.438313684487417,4.276212474246668,-0.6689315811390928,0,3274,1_sparse,1,1,0
-1.5001113544023854,-0.00021015560419087461,-0.000950175462069795,0.00026960369406324415,0.0022625688083353183,-0.0005047154618351514,-0.00043351182120353343,0.0005596615703243687,-0.0005588162917367949,0.0006689644817181824,0,3275,0_dense,0,0,0
-5.176860485781788,3.229568517911602,-2.1204454085256836,-4.575119579875343,2.70086971853921,-5.09909657626986,-7.283366011172476,-0.35854513984545544,-1.3623935619504728,6.011056158256353,0,3276,0_sparse,0,0,0
-1.5005770044397273,-0.0013268775593670227,-0.000604029885474771,0.00021920418763358843,0.0006734288127536935,0.00016179154060272016,0.00034672401624195035,-0.00033702637468137667,0.0004962485662454282,0.001482832866385907,1,3277,0_dense,0,1,1
4.126692776697581,1.133814195760492,5.275159595057646,-14.387749203409665,3.9772054875376868,-0.18041065946992502,2.5219533356016384,-6.192022768026923,2.6215922616088907,-2.3834889150847562,1,3278,1_sparse,1,0,1
-1.5671896281513382,-3.4441106898022666,-4.273894015869011,-0.5790904810424182,2.655782471961471,2.1554712546811907,2.399937181469164,-1.0275206080016948,4.232428474975996,-2.292040831715105,0,3279,0_sparse,0,0,0
-3.297651452374968,2.782352919245243,-5.844805923584761,8.573801776321314,3.1586212731025243,-0.7505023182941533,1.3144514445437225,1.9665104775660003,0.21669020162578717,1.0132131756277347,1,3280,0_sparse,0,1,1
-16.293194610195286,2.7355232143599335,-0.4937154917712722,2.201970684091112,4.794914587235008,-9.176789655767534,-3.299412358551406,-5.985322761719286,-1.3011993495482024,-1.8386744403311692,0,3281,0_sparse,0,0,0
1.4986397079418012,0.0006242902358078021,0.0005441066609669448,-0.0002252751150878778,-0.0014318766650317787,-0.001069528362819085,-0.0012883167946151305,0.0003782422083032403,0.0021300090734071714,0.00035824726001419443,1,3282,1_dense,1,0,1
1.5001440298780964,-0.0002572595318634176,-0.001185330301690726,0.0019303505072142504,0.0009839444496494564,-0.000957439181863966,-0.0016944153659230003,0.0012099646612244283,-0.0008334268626047071,-0.0005052300825766823,1,3283,1_dense,1,0,1
-5.750648057254137,-2.4812166547301757,-9.472667498007736,-0.9362811883834321,-3.5328986869148045,2.5555966041335076,3.9520980160325574,-1.4142001265375372,0.9603201675192897,-2.447036884139494,0,3284,0_sparse,0,0,0
-0.5447505056907782,2.208853707934273,-2.226526525811466,-1.808884102006774,3.7531533779007127,-2.7665279996141434,2.819528607618464,0.13625877513987456,-4.104073688283695,-6.364622085625628,1,3285,1_sparse,1,0,1
1.5002308197942538,-0.0010689776158130054,-0.00016004789917517618,0.00015300341764022462,-0.0007997180557113454,-0.0005959852106604478,-0.0013252748414293782,0.00031592172900355727,0.0012627634012412103,0.00010743843679083303,1,3286,1_dense,1,0,1
1.5025031340577681,0.0007993046536320388,-0.0005353993316626372,-0.001079902240966562,0.0007224784312110082,-0.00016288050650427929,0.0008396580512660108,0.0008652060237124687,0.00044751833398091334,0.000739440479665494,0,3287,1_dense,1,1,0
-1.4983649928342686,0.0004410358348507629,-0.0008385806594815023,-0.0013099875117317677,-0.00038738174501471486,0.0007532134464161569,0.001826647079311938,0.00041744703441079983,0.0011687227942312366,-0.00024530748618780237,0,3288,0_dense,0,0,0
-1.5010990392245318,0.0017966652016750172,-0.0008534954800613416,-0.0006694369136334905,-0.0009783079498224979,0.0017984800871381176,0.0005529052285994816,-0.0009365920062436422,0.0011062315588599688,0.0002006986942888783,0,3289,0_dense,0,0,0
-1.5002242409555482,-0.00021083471865458023,0.002235427434756961,0.0008093109039313008,0.002480650917512143,-0.0004969631329205013,-8.496659688814741e-05,-0.0013321257652766474,-0.0008095668020895723,0.001901913148662501,0,3290,0_dense,0,0,0
-1.866902771498626,-3.260146150861475,-7.0003871165575715,-5.627994496241379,6.446787061049752,1.9921807629635437,0.17924134826845736,-1.3766491021649905,-3.144982283895739,-9.401544190997821,0,3291,0_sparse,0,0,0
-1.4987789663044746,0.0005820977034686158,-0.00022648409884983193,-0.0009594392367234798,-0.000372206776071053,0.001088748619704186,0.0018845863059346092,0.0015432435282721891,-0.0004888494217862742,-0.0011196174332890113,0,3292,0_dense,0,0,0
1.4977014676586382,-0.0008254981434058481,-0.001110915165389957,-0.0017654547258005554,0.0007755624398709251,0.00021113499389069658,-0.00051750506380751,0.001437411655099554,-0.0010356127818686586,0.0012979448230105162,1,3293,1_dense,1,0,1
1.4994654881883447,-1.689963627991259e-05,-0.0010788711627585496,0.0003312188384095249,0.001571077434541283,-0.0014170337749512484,8.247943799962722e-06,0.0008315119369119253,-0.00012077144516436487,-0.0007491449551863803,1,3294,1_dense,1,0,1
-2.641231900060332,3.2767374321818448,-2.7193644917690563,4.785762303736943,11.766083985118224,-4.2448777730479765,-1.762202016382435,1.54511949777975,1.0427594419073403,1.757364667983374,0,3295,0_sparse,0,0,0
1.4994606863103863,-7.633521483597513e-06,0.002403337197797461,-0.0009298509065604855,-0.000387574417459354,-0.0005192938389981576,0.0004887035151822208,-0.0018656440930989843,0.0006189115993010002,0.00045730986691275006,1,3296,1_dense,1,0,1
-1.4979421888229023,-0.0014384111667945592,-0.0005151708990920178,-0.0001265188969539503,0.0004394526904579906,0.001267960487103089,-2.439856723615665e-05,-0.0014222296495062072,0.0008425138964550043,0.0007549587661419644,0,3297,0_dense,0,0,0
-1.4991361726558443,0.0005974729338967612,-0.0010496741157567948,-0.00044672686572282876,0.00015689874119851341,-0.0008492809619100916,0.0013709627601292932,-0.002401946943950546,-0.0007787395153691529,-0.0005095665028698317,0,3298,0_dense,0,0,0
0.8543577579826556,-0.63660328306142,-2.1966619247167,-2.1755904755984106,-4.286566087484971,-0.9280337172252924,2.9284476223627474,9.32831099624749,0.13468446053343974,0.019218356219431958,1,3299,0_sparse,0,1,1
1.5012841559410892,-0.003349123954175224,-0.00036289691292388257,0.0008630221728893407,-0.0008814667017512446,-0.0017931868038805869,0.001382809280335454,-0.00011005119084400857,-0.00024884864583622144,-0.001797744806106887,0,3300,1_dense,1,1,0
7.783317306270338,-4.224805107215742,10.23176130956745,0.3206074152146824,2.3707170191169147,-4.551061379651975,-1.7508138585580761,9.322572077451582,6.007159535136617,-1.0239175027375809,1,3301,1_sparse,1,0,1
-2.392330032225415,-10.00288018057087,9.319533544759654,-0.6606642699676168,4.609879843953134,18.75099934625733,-7.283992725490388,3.407049243593245,-0.055774531202794894,-4.168426091238318,1,3302,0_sparse,0,1,1
6.915159463572409,-7.136636309800175,-2.1708310200050867,6.0447013309754105,-0.8030941584646224,-6.3258363983657215,-1.9788357645609422,7.9768118445219205,-1.0739761062675068,-8.135118396141346,1,3303,1_sparse,1,0,1
-0.5271467087827748,-5.4652851958259365,-3.479045334826871,-5.502810670182762,6.373540283725988,-6.367351929913569,-6.259289234874991,1.1056563558653787,8.817032306093864,-1.3988974833027357,1,3304,1_sparse,1,0,1
1.5012754709552838,0.0003829224760038602,0.0003568610468817547,-0.0005188814781289761,0.0007832115324223598,-0.001215120426399314,-0.0004169859407828422,0.0011355502459847022,0.00125024874682128,0.00011908449889821556,0,3306,1_dense,1,1,0
-1.5007269948257171,-0.0007687668285606931,0.0016180684811660396,0.001993383500582414,0.0007515632254021709,0.0007833847241542399,-0.0005803550028527311,0.0019473284869042829,0.0002676962543586619,0.0008531102644497399,0,3307,0_dense,0,0,0
10.795646826649461,-4.932820761939553,-6.638090265569247,-0.15709571618267798,0.05380145032744152,-7.019848075025296,6.305921924990102,5.443726341302547,-2.017124877559807,3.798540032801794,0,3308,1_sparse,1,1,0
2.4258875042186334,-1.2289791007123239,3.6994726288868907,12.392628732356862,4.9236573504253585,-9.227220443376678,4.4062160400268695,5.103562210833783,2.4391486696901015,4.086477946466772,0,3309,0_sparse,0,0,0
