Train_ID,Clean_Label,Noisy_Label,is_noisy,Training_Loss
16455,0,1,1,1.586923
15535,0,0,0,0.369301
8685,0,0,0,0.184219
8305,0,0,0,0.15650381
716,0,0,0,0.23257627
7964,0,0,0,0.21372604
7114,0,1,1,1.2248056
2114,0,0,0,0.25888973
5175,0,0,0,0.22067574
15836,0,0,0,0.22226188
13991,0,0,0,0.21411635
13789,0,0,0,0.28157416
14482,0,1,1,1.5039753
13054,0,0,0,0.1988628
12315,0,0,0,0.28181836
11199,0,1,1,1.3492846
4457,0,0,0,0.17393981
8299,0,0,0,0.19069576
7863,0,0,0,0.2717624
14149,0,0,0,0.2765233
12343,0,1,1,1.4651161
13511,0,0,0,0.33375636
15235,0,0,0,0.22673395
15180,0,0,0,0.16591859
9965,0,0,0,0.25423208
13513,1,1,0,1.2187086
4858,0,0,0,0.22463056
3809,0,0,0,0.22215782
16248,0,0,0,0.25583255
9580,0,0,0,0.18529184
10643,0,0,0,0.20543441
765,0,0,0,0.21820422
3798,0,0,0,0.20968014
13008,0,0,0,0.18988842
10340,0,1,1,1.6192639
15539,0,0,0,0.19152027
2768,0,0,0,0.13740127
15669,0,0,0,0.24717776
12787,0,0,0,0.4151123
6436,0,1,1,1.3037109
11279,0,0,0,0.2754516
3957,0,0,0,0.18013826
6775,0,0,0,0.5375216
4292,0,0,0,0.2244838
12886,0,0,0,0.16342899
10261,0,1,1,1.570616
10071,0,0,0,0.12574989
1288,0,0,0,0.26146194
4974,0,0,0,0.24618416
4136,0,0,0,0.2553173
11304,1,0,1,1.8391103
2409,0,0,0,0.2392994
5189,0,0,0,0.22135581
6049,0,1,1,1.7460734
15901,0,0,0,0.1964517
7813,0,0,0,1.2359905
9124,0,0,0,0.26329023
2578,0,0,0,0.2252399
4329,0,0,0,0.37072614
16094,0,0,0,0.22774492
15966,0,0,0,0.2476722
1029,0,0,0,0.1739201
10506,0,1,1,1.5674567
15363,0,1,1,1.5687393
12903,0,0,0,0.2411268
13507,0,0,0,0.1878521
13441,0,1,1,1.3624197
3477,0,0,0,0.16642177
4912,0,0,0,0.24550201
6685,1,1,0,0.3634479
2454,0,0,0,0.26908508
2529,0,0,0,0.14600039
8645,0,1,1,1.4993451
16044,0,0,0,0.21400242
11471,0,0,0,0.32619217
4606,0,0,0,0.23571034
11897,0,1,1,1.860122
15420,0,0,0,0.24236077
15602,0,0,0,0.17069231
11407,1,1,0,0.9880024
12340,0,0,0,0.35959917
6881,0,0,0,0.22749084
4142,0,0,0,0.23835967
4395,0,0,0,0.1972465
14540,0,0,0,0.16315754
15221,0,0,0,0.39914337
3254,0,0,0,0.17402476
14780,0,1,1,1.9482439
9413,0,0,0,0.2674483
10428,0,0,0,0.24655153
7351,1,1,0,0.21612817
7563,0,0,0,0.28288653
13286,0,1,1,1.2150891
379,1,1,0,0.9672926
10121,1,0,1,0.7544688
10481,0,1,1,1.5160888
7818,0,0,0,0.23392072
2901,0,1,1,1.5763361
9916,0,0,0,0.22122836
2009,0,0,0,0.22476053
7389,0,1,1,1.1737946
1303,0,0,0,0.26333806
11112,0,0,0,0.26502892
15587,0,0,0,0.16471346
784,0,0,0,0.16349064
2102,0,0,0,0.23455751
1561,0,0,0,0.27841094
184,0,0,0,0.13189799
5989,0,0,0,0.23008616
12828,0,0,0,0.8093374
14809,0,1,1,1.7107385
13250,0,0,0,0.22656548
7439,0,0,0,0.29067144
6048,0,1,1,1.8114505
8249,1,0,1,1.8648539
5079,0,0,0,0.25850654
4619,0,0,0,0.15917715
7323,0,1,1,1.5683643
6056,0,0,0,0.21700472
8278,0,1,1,1.4901505
4066,0,0,0,0.13567641
1012,0,0,0,0.18475309
9526,0,1,1,1.3853514
969,1,0,1,1.030262
16414,0,0,0,0.18671711
14483,0,0,0,0.222165
1934,0,0,0,0.17987072
8091,0,0,0,0.11600899
9946,0,1,1,1.259334
12934,0,0,0,0.2370764
9793,1,1,0,0.6872795
3969,0,0,0,0.26991516
15099,0,0,0,0.18717639
1484,0,0,0,0.14446747
6221,1,1,0,0.39291632
3131,0,0,0,0.30324838
14676,1,1,0,0.4931823
2714,0,0,0,0.16886812
2130,0,1,1,1.3836548
16224,0,0,0,0.32369146
13908,0,0,0,0.33505136
13255,0,0,0,0.23874146
7045,1,1,0,0.32357824
1025,0,0,0,0.2046007
9278,0,0,0,0.3248516
15300,0,1,1,1.5877439
87,0,0,0,0.21113786
11120,0,0,0,0.18596573
3633,0,0,0,0.22776979
14312,0,0,0,0.29107535
8497,0,0,0,1.2785586
3917,0,0,0,0.22962484
6318,0,0,0,0.2027934
9490,0,0,0,0.6883304
12553,1,1,0,0.86424583
9574,0,0,0,0.18983653
10803,0,0,0,0.2734392
12706,0,0,0,0.1720215
13321,0,1,1,2.1512768
7300,0,0,0,0.2574676
16487,0,1,1,1.2387131
452,0,0,0,0.39523423
13556,1,0,1,0.81567526
13495,0,0,0,0.31325242
5639,0,0,0,0.16716236
9188,1,1,0,0.19520994
2525,0,0,0,0.2887378
4294,0,0,0,0.2481465
10628,0,1,1,1.7666862
4540,0,1,1,1.5294995
6756,0,0,0,0.19215366
14647,0,0,0,0.18153529
14600,0,1,1,1.594165
5970,0,0,0,0.29656038
7186,1,1,0,0.15409629
7917,1,0,1,1.2208222
3916,0,0,0,0.1830626
4448,0,0,0,0.3663046
13585,0,0,0,0.2936889
3071,0,0,0,0.20953563
11823,0,0,0,0.23494837
8349,0,0,0,0.22599581
7117,1,1,0,0.6891342
2503,0,0,0,0.20768096
4967,1,1,0,0.30428094
15694,0,0,0,0.20959139
8582,1,1,0,1.068062
9615,1,1,0,0.26027265
13466,0,1,1,1.9845437
9117,0,0,0,0.15947276
12961,0,1,1,1.5571615
10743,1,1,0,0.4489684
7362,1,1,0,0.56914175
7680,0,0,0,0.29571435
11227,0,0,0,0.2716781
9446,0,0,0,0.1885575
13317,0,0,0,0.22282708
11569,0,0,0,0.26560056
13531,0,1,1,1.7141911
258,0,0,0,0.20898578
6751,0,1,1,1.6561579
7454,0,0,0,0.20134999
3534,0,0,0,0.2848254
16458,0,0,0,0.2311085
1518,0,0,0,0.15303779
1038,0,0,0,0.20219642
1866,0,0,0,0.17287457
4868,0,0,0,0.13789886
1571,1,1,0,0.4033271
1709,0,0,0,0.20177892
5967,0,0,0,0.27409115
11782,0,1,1,0.9270857
13153,1,1,0,1.7386123
8961,0,0,0,0.1965465
1257,0,0,0,0.28665507
14863,0,0,0,0.35197544
2218,0,0,0,0.18398328
3502,0,1,1,1.5909853
8333,0,0,0,0.24236695
15618,1,1,0,0.47125077
8916,0,0,0,0.19431818
4702,0,1,1,1.4939903
9143,0,0,0,0.27466908
9974,0,0,0,0.5602111
4698,0,0,0,0.28579715
9681,0,0,0,0.2495503
4979,0,0,0,0.2836931
6333,1,0,1,1.823078
7752,0,0,0,0.21682172
14321,0,0,0,0.21695656
8456,0,0,0,0.19114828
14890,0,0,0,0.19610627
2449,0,0,0,0.3141493
10173,0,1,1,1.7198498
15583,0,0,0,0.1775502
9894,0,0,0,0.25822347
10953,0,0,0,0.21023133
16347,0,1,1,2.0093963
6794,1,1,0,0.6872785
2740,0,0,0,0.3413641
1048,0,0,0,0.39873978
8334,0,1,1,1.461296
15436,0,0,0,0.25880823
8259,0,0,0,0.30505347
10608,0,0,0,0.13287742
5405,0,0,0,0.3444848
5661,0,0,0,0.23520601
9345,0,1,1,1.6599431
8599,0,1,1,1.6243807
7290,0,0,0,0.28537908
3098,0,0,0,0.20805831
10443,0,0,0,0.24776256
10599,1,1,0,1.3123235
5267,0,0,0,0.22059134
4236,0,0,0,0.2501879
14961,0,0,0,0.2125983
8831,0,0,0,0.28362992
4155,0,0,0,1.1815476
7788,0,0,0,0.25726688
15982,0,0,0,0.24749574
12137,0,0,0,0.17742622
2096,0,1,1,1.4489815
2614,0,0,0,0.27228633
8526,0,0,0,0.12512557
10251,0,0,0,0.21168497
5244,0,0,0,0.2280195
5645,0,0,0,0.19138187
5570,0,0,0,0.2172706
14852,0,1,1,1.5041771
12358,0,0,0,0.23557614
7969,0,0,0,0.17122836
15048,0,0,0,0.22380136
7473,0,1,1,1.9506433
12601,0,0,0,0.24095012
12699,0,0,0,0.19841234
1231,0,0,0,0.18596482
15656,0,0,0,0.18860728
14638,0,1,1,0.16794108
12463,0,0,0,0.1177275
13390,1,1,0,0.34521544
1915,0,0,0,0.27425906
8619,0,0,0,0.19719356
7005,0,0,0,0.110557064
9833,0,0,0,0.17715386
12299,0,0,0,0.5331031
13246,1,1,0,0.46691278
7512,0,1,1,1.2067956
3643,0,0,0,0.26603773
2882,0,0,0,0.3097787
495,0,0,0,0.29387212
11298,0,0,0,0.16414517
7052,0,0,0,0.2081686
6811,0,0,0,0.2052259
12346,0,0,0,0.20095904
2818,0,0,0,0.21634223
6790,0,0,0,0.1360783
2827,0,0,0,0.22949654
11737,0,0,0,0.15462647
8211,0,1,1,1.3157426
9668,0,0,0,0.257763
12163,0,0,0,0.3251654
5703,0,0,0,0.17966057
13994,0,0,0,0.27752337
15944,0,0,0,0.13163927
2541,0,0,0,0.305412
9796,0,0,0,0.1879973
6331,0,1,1,0.4091418
3073,0,0,0,0.122869894
2318,0,0,0,0.16126151
12444,0,0,0,0.13375004
3932,0,0,0,0.22668874
6620,0,1,1,1.485349
5301,0,0,0,0.20136714
6568,0,0,0,0.24013552
6522,1,1,0,0.6304439
7502,1,1,0,1.3862723
6164,0,1,1,1.5997456
6397,0,0,0,0.2150565
8036,0,0,0,0.2405773
3033,0,0,0,0.21748973
5307,0,0,0,0.2591181
6340,0,0,0,0.1799007
14550,0,0,0,0.14968126
8649,0,0,0,0.24136169
3567,0,0,0,0.3052582
12770,1,1,0,0.28094876
7384,0,0,0,0.27209613
842,0,1,1,1.4658679
11269,0,0,0,0.2547951
10326,0,0,0,0.1388882
7155,0,0,0,0.18111904
15784,0,1,1,1.7772003
2275,0,0,0,0.18009467
3072,0,0,0,0.11447022
10240,0,0,0,0.30154735
14792,0,0,0,0.18827888
9338,0,1,1,1.9557229
7115,0,0,0,0.3243659
3453,0,0,0,0.23000777
7994,0,0,0,0.29447943
12747,0,0,0,0.2772057
3933,0,0,0,0.25828612
7999,0,0,0,0.21133724
14873,0,0,0,0.16864419
2906,0,0,0,0.1600045
8147,0,0,0,0.2708864
16241,0,0,0,0.46263903
4489,0,1,1,1.7328908
9631,0,0,0,0.16745229
11180,0,0,0,0.18562123
16082,0,1,1,1.4799618
7762,0,0,0,0.2818814
5986,0,1,1,1.5537442
4968,0,0,0,0.1818189
6853,0,1,1,1.9814765
16149,0,0,0,0.21600103
2762,0,0,0,0.17865445
6931,0,0,0,0.14168473
2329,0,1,1,1.5804142
11560,0,0,0,0.5158223
4683,0,0,0,0.19052798
5897,0,0,0,0.28716636
14273,0,0,0,0.468867
6081,0,0,0,0.2169384
9378,0,0,0,0.15482652
10870,0,0,0,0.28349185
7107,0,0,0,0.2431347
7001,0,1,1,2.2552524
13857,0,0,0,0.23048888
3521,0,1,1,1.6338216
8680,0,1,1,1.7229761
16120,1,1,0,0.3423272
14973,0,0,0,0.17585269
8021,0,1,1,1.7096953
1655,0,0,0,0.21525134
15624,0,0,0,0.22507097
9227,0,0,0,0.20886111
10560,0,1,1,1.4681815
10180,0,0,0,0.17980619
13950,0,0,0,0.19962348
5519,1,1,0,0.33333185
3170,0,0,0,0.2950272
9062,0,0,0,0.15872973
7217,0,0,0,0.24036245
895,0,0,0,0.23834364
10006,0,0,0,0.14089294
11113,0,0,0,0.21586615
12387,0,0,0,0.2510036
3920,0,0,0,0.18587369
4362,0,0,0,0.29978418
9591,0,0,0,0.17828906
14015,1,1,0,0.21531622
15440,0,1,1,1.3320773
10175,0,0,0,0.34512272
8498,0,1,1,1.4433131
14887,0,0,0,0.17696549
11110,0,1,1,1.5697277
4464,0,0,0,0.25630787
10590,0,0,0,0.106608085
12602,0,0,0,0.29072064
5155,0,1,1,1.290431
13756,0,0,0,0.2946921
2025,1,1,0,0.5570914
4228,0,0,0,0.10976052
15042,0,0,0,0.48041755
14153,0,0,0,0.15543564
12031,0,0,0,0.19671582
2024,0,0,0,0.16320917
2802,0,0,0,0.20709144
1613,0,0,0,0.2708109
588,0,0,0,0.3150384
7474,0,0,0,0.37199694
3161,0,1,1,1.4415001
15620,0,0,0,0.16635628
2111,0,0,0,0.27557456
2507,0,0,0,0.2684848
5786,0,0,0,0.402805
13781,0,0,0,0.32696927
5298,0,1,1,0.6419129
8473,0,0,0,0.35568228
2167,0,0,0,0.6424217
1281,0,1,1,1.8375207
5590,0,0,0,0.2175614
14401,0,0,0,0.20615755
688,0,0,0,0.27265543
10161,0,1,1,1.3603141
7988,0,1,1,1.4940509
1793,0,0,0,0.16441108
11158,0,0,0,0.21771702
5107,0,0,0,0.12509508
8189,0,0,0,0.15838079
14326,1,1,0,0.51828706
13783,0,0,0,0.24787886
2368,0,0,0,0.26998326
14799,0,0,0,0.1882304
2769,0,0,0,0.13581912
4051,1,1,0,0.69577646
13117,0,0,0,0.2265211
5239,0,0,0,0.2188078
9115,0,0,0,0.22012289
6684,1,1,0,0.3814266
8731,0,0,0,0.23958641
5810,0,0,0,0.24990408
9430,0,0,0,0.22908215
8297,0,0,0,0.23264879
6727,0,1,1,1.4377627
6444,0,0,0,0.28391764
7901,0,0,0,0.13099049
7184,0,0,0,0.33258954
3665,0,0,0,0.20163454
5779,0,1,1,1.7317545
3342,0,0,0,0.17094286
13304,0,0,0,0.24082881
5234,0,0,0,0.2040147
15396,1,1,0,0.31634128
14160,0,0,0,0.22130422
14783,0,0,0,0.7722296
8915,1,1,0,1.0884404
11309,0,1,1,1.6023585
8775,0,1,1,1.6050464
5217,0,0,0,0.20274077
10612,0,0,0,0.48946244
14853,0,0,0,0.2454896
11557,0,0,0,0.32295957
1905,0,0,0,0.26429313
5796,0,0,0,0.1014809
6618,0,0,0,0.22280389
14549,0,0,0,0.25397736
11650,0,1,1,1.8793043
7904,0,1,1,1.6392337
8545,0,0,0,0.27662623
461,0,1,1,1.6032507
13911,0,0,0,0.22079216
6628,0,0,0,0.18162507
13685,0,0,0,0.2432537
477,0,0,0,0.9954369
15738,0,0,0,0.09382374
2722,0,0,0,0.32437512
7465,1,1,0,0.13136113
4583,0,0,0,0.20190538
13942,0,0,0,0.40819508
509,0,1,1,1.7919993
709,0,0,0,0.25502264
14183,0,1,1,1.6202018
2925,0,0,0,0.12401501
16270,0,0,0,0.21577777
4597,1,1,0,0.24780703
7272,0,1,1,1.6658282
14247,1,1,0,0.79564613
13976,0,0,0,0.35261777
8953,0,1,1,1.5976366
4533,0,0,0,0.228697
7740,0,0,0,0.70214903
11576,0,1,1,1.9243416
15390,0,1,1,1.035909
9768,0,0,0,0.22142324
12560,0,1,1,1.7722067
820,0,0,0,0.15284783
15811,0,1,1,1.5632261
9550,1,0,1,1.4563241
9324,0,0,0,0.20405565
4795,0,0,0,0.14493515
13127,0,0,0,0.16462983
8542,0,0,0,0.19237053
5037,0,0,0,0.17144923
801,0,0,0,0.2714006
851,0,1,1,1.227931
13,0,0,0,0.2167703
14881,0,0,0,0.26830497
6891,0,0,0,0.21616708
10792,0,1,1,1.4755398
6742,1,1,0,1.315917
12179,0,1,1,0.6524757
1350,0,1,1,1.7838517
14272,0,0,0,0.23901613
1602,0,0,0,0.1601081
9680,0,1,1,1.5645895
14588,0,0,0,0.1925911
3344,0,0,0,0.17363644
14054,0,0,0,0.18236661
6398,0,1,1,1.4572133
14108,0,0,0,0.2205961
2997,0,1,1,1.4222008
10415,0,1,1,1.7618188
13923,0,0,0,0.16500156
8375,0,0,0,0.17747514
12428,0,0,0,0.29635364
1605,0,0,0,0.2334406
10177,0,0,0,0.4359371
15003,0,0,0,0.19708902
201,0,0,0,0.2355396
7475,0,0,0,0.19808805
13480,1,0,1,1.5705817
14587,0,0,0,0.36976537
6606,0,1,1,1.683343
8750,0,1,1,1.3142387
4354,0,0,0,0.22309394
12296,1,1,0,1.2061844
11633,0,0,0,0.20795889
10305,0,0,0,0.19954568
3343,0,0,0,0.16713867
10160,0,0,0,0.22137989
3302,0,0,0,0.22617744
138,0,0,0,0.16681767
13452,0,0,0,0.19400384
3557,0,1,1,1.8497806
6295,0,0,0,0.32280174
4389,0,0,0,0.14259745
4299,0,0,0,0.33831912
4276,0,0,0,0.20503014
10943,0,0,0,0.26234093
7164,0,0,0,0.2622635
5543,0,0,0,0.34086716
6225,0,0,0,0.2283906
8292,0,0,0,0.22505231
11337,0,0,0,0.18473911
1021,0,0,0,0.31474555
6739,0,0,0,0.19553037
3358,0,1,1,1.7396033
7998,0,0,0,0.1960031
13878,0,0,0,0.3292606
3218,0,0,0,0.19343369
3547,0,0,0,0.2630664
7466,0,0,0,0.25928414
4226,0,0,0,0.18738161
9389,0,0,0,0.19586352
12446,0,0,0,0.46946126
4445,0,1,1,1.468075
10585,1,0,1,0.369204
10927,0,0,0,0.220883
12303,0,0,0,0.25333148
2246,1,1,0,0.3389639
4499,1,0,1,0.5405663
11379,0,1,1,1.83687
583,0,1,1,1.7232326
11611,0,0,0,0.23319985
13598,0,0,0,0.15158346
5296,0,0,0,0.27667874
4704,0,1,1,1.2783183
14347,0,0,0,0.20789266
11057,0,0,0,0.38017562
14760,0,0,0,0.21280943
12677,0,0,0,0.2615293
7433,0,0,0,0.34259364
9023,0,0,0,0.22068395
3847,0,0,0,0.65934235
14925,0,0,0,0.16767661
7049,1,0,1,1.7538738
11302,0,0,0,0.24374944
3291,0,0,0,0.16378011
2406,0,0,0,0.34582
9907,1,1,0,0.18195525
1478,0,0,0,0.12017432
13260,0,0,0,0.27188557
919,0,0,0,0.22148153
11232,0,1,1,1.591179
3810,0,0,0,0.26124778
9566,0,1,1,1.6664635
745,0,0,0,0.29405385
7093,0,0,0,0.23481452
13483,0,0,0,0.23670813
8914,0,0,0,0.14051712
888,0,0,0,0.27274376
10128,0,0,0,0.12976079
11870,0,1,1,0.7477057
13467,0,0,0,0.16442505
15426,0,0,0,0.2783716
15367,0,0,0,0.099050365
16049,0,0,0,0.27196106
2571,0,0,0,0.24553157
15384,0,1,1,1.5662179
7022,0,0,0,0.28916252
6407,1,1,0,0.26915267
7672,0,0,0,0.23639129
10881,0,0,0,0.30594188
10798,0,0,0,0.35165408
12185,0,1,1,1.649712
3970,0,0,0,0.22364639
7445,0,0,0,0.11649686
6475,0,0,0,0.14844318
1679,0,0,0,0.20024076
9587,0,1,1,1.9154775
15791,0,1,1,1.7374665
3078,0,1,1,1.3939757
4440,0,0,0,0.15649147
13553,0,0,0,0.14474002
2302,0,0,0,0.23633514
3458,0,0,0,0.16989863
10890,0,0,0,0.2272502
982,1,0,1,1.0345397
14854,1,1,0,0.5724147
8504,0,0,0,0.14598525
10174,0,0,0,0.29380187
8474,1,1,0,0.46576995
9928,0,0,0,0.26660866
7794,0,0,0,0.26346532
5458,0,0,0,0.23301904
11083,0,0,0,0.21642585
10288,0,1,1,1.4160124
8589,0,0,0,0.21316831
5205,0,0,0,0.23162378
13160,0,0,0,0.16095366
8671,0,0,0,0.30298656
4554,0,0,0,0.45537397
12824,0,0,0,0.38339853
3959,0,0,0,0.15649791
11384,1,1,0,0.2597754
10505,0,0,0,0.24053383
766,0,0,0,0.19645268
7878,0,0,0,0.20426579
7643,0,0,0,0.2235315
16025,1,0,1,1.36494
11570,0,0,0,0.35614157
12944,0,0,0,0.23855872
2902,1,1,0,1.0550593
7903,0,0,0,0.21679196
2551,0,1,1,1.2806122
4451,0,0,0,0.5055227
857,1,1,0,1.1895179
4425,0,0,0,0.27265027
9774,0,0,0,0.17974225
150,1,1,0,0.19198474
12790,0,0,0,0.2892852
12267,0,0,0,0.23466238
3850,0,0,0,0.27956238
14476,0,1,1,1.5735705
6156,0,0,0,0.18733111
14964,0,0,0,0.8445312
1922,0,0,0,0.16196708
12766,0,0,0,0.21032202
7039,0,0,0,0.25104958
10069,1,1,0,0.22053011
15616,0,0,0,0.25976327
11035,1,1,0,0.5069941
9122,0,0,0,0.38433874
14899,0,1,1,1.404573
12809,0,0,0,0.27104703
8154,0,1,1,1.734217
1,0,1,1,1.3427116
14150,0,1,1,2.0660067
2797,1,1,0,0.11939344
987,0,1,1,1.5323538
72,1,0,1,0.3001705
11314,0,0,0,0.19605003
4775,0,0,0,0.24891998
6203,1,1,0,0.30221266
9381,0,0,0,0.24341884
10663,0,0,0,0.18372458
1181,0,0,0,0.35484222
16327,0,0,0,0.24403267
2850,0,0,0,0.17914149
16021,0,0,0,0.22590016
10456,0,0,0,0.22808062
6969,0,0,0,0.31474346
2577,0,0,0,0.21327358
9236,0,0,0,0.314725
15685,0,0,0,0.30091253
1962,0,0,0,0.26344404
7178,0,1,1,1.6860036
4315,0,0,0,0.3131623
8580,0,0,0,0.3217036
6887,0,0,0,0.28814983
10807,0,1,1,1.6114223
12371,0,0,0,0.19674559
1525,0,0,0,0.252209
10624,0,0,0,0.2684831
12000,0,0,0,0.25940615
13971,0,0,0,0.29099405
9831,0,1,1,1.5681679
4263,0,0,0,0.24396953
15205,0,0,0,0.17944929
5053,0,0,0,0.15758185
3314,0,0,0,0.1904385
4413,0,0,0,0.24649268
10889,0,1,1,1.1805377
16001,0,0,0,0.1267572
10331,0,0,0,0.1255781
7864,0,0,0,0.27042788
10900,0,0,0,0.21498862
1373,0,0,0,0.28571305
1339,0,1,1,1.8699951
7289,0,0,0,0.17106822
14704,0,0,0,0.26145527
4947,0,0,0,0.19047734
1690,0,0,0,0.2911488
14197,1,1,0,0.5803777
7761,0,0,0,0.23245521
4822,0,0,0,0.20618927
10595,1,0,1,0.68332106
14950,0,0,0,0.21852188
6356,0,0,0,0.24503951
5140,0,0,0,0.24598816
1040,0,0,0,0.23202825
8428,0,1,1,1.3454577
6351,1,1,0,0.28587523
4463,0,1,1,1.7384694
14926,0,0,0,0.19430347
6168,0,0,0,0.33119652
7342,0,0,0,0.16574691
14559,1,1,0,0.40235576
3009,0,0,0,0.26359957
8732,0,1,1,1.04685
14494,0,0,0,0.193484
1381,0,0,0,0.24827124
15378,0,0,0,0.21484119
7721,0,0,0,0.28535578
15687,0,1,1,1.6442993
12429,0,0,0,0.32694533
4588,0,0,0,0.19624372
1625,0,1,1,1.715595
10038,0,1,1,1.5224044
10389,0,0,0,0.2295334
3081,0,0,0,0.24330465
12426,0,0,0,0.332889
15019,0,0,0,0.13846408
16229,0,0,0,0.19331363
8713,0,0,0,0.124914974
7831,0,0,0,0.11148168
11794,0,0,0,0.20228232
9629,0,0,0,0.19806828
14966,0,0,0,0.30840623
16177,1,1,0,0.77331185
13704,0,0,0,0.22559397
14332,0,0,0,0.21574558
6601,0,0,0,0.17552936
2249,0,0,0,0.24272698
9912,0,0,0,0.2928486
7170,0,0,0,0.3098247
11536,0,0,0,0.37885967
9123,0,1,1,1.5772575
10967,0,0,0,0.19465019
2944,0,0,0,0.21099076
9034,0,0,0,1.1081692
9251,0,1,1,1.5607626
8989,0,1,1,1.2579142
6578,0,0,0,0.50269496
12363,0,0,0,0.2038199
12011,0,0,0,0.30507493
16482,0,0,0,0.24201028
15815,0,0,0,0.28092608
14340,0,0,0,0.23520496
3228,0,1,1,1.1492805
2401,0,0,0,0.24172322
16377,0,0,0,0.2294639
1740,0,0,0,0.3674744
15610,0,0,0,0.14763793
8823,0,0,0,0.2143214
7604,0,0,0,0.19986948
2907,0,1,1,1.5654073
12117,1,0,1,2.1367733
3886,0,0,0,0.26798582
11502,0,0,0,0.31148878
13977,0,0,0,0.25007597
15938,0,1,1,0.8332881
1901,0,0,0,1.3693016
8617,0,0,0,0.22024915
3532,1,1,0,0.69439167
10541,0,0,0,0.19285762
6882,0,0,0,0.20802987
13509,0,0,0,0.17951095
9355,0,0,0,0.13872737
13076,0,1,1,1.7491033
1135,0,0,0,0.16089691
4906,0,1,1,1.6265645
15750,0,0,0,0.2194369
6762,1,1,0,0.52776754
120,1,1,0,0.86248773
2076,0,0,0,0.22719796
5176,0,0,0,0.2486068
8525,0,0,0,0.13833214
2311,0,0,0,0.19356279
68,0,0,0,0.21826643
2949,0,0,0,0.25634792
5017,0,0,0,0.22718373
5920,0,0,0,0.16888505
15198,0,0,0,0.14973554
2844,1,1,0,0.5336602
6955,0,0,0,0.126355
16282,0,0,0,0.42057356
16412,0,0,0,0.18487617
13920,0,1,1,1.6421454
3640,0,1,1,1.6791805
629,0,0,0,0.21951175
3224,0,0,0,0.21885638
2858,0,0,0,0.31701767
51,1,1,0,0.32033497
15702,0,0,0,0.22983812
12778,0,0,0,0.23042688
10523,1,1,0,0.18007955
2198,0,0,0,0.27354476
11418,0,0,0,0.20489699
7413,0,0,0,0.19640242
10332,0,1,1,1.1207125
7600,0,0,0,0.15715164
13435,0,0,0,0.1943872
14759,0,1,1,1.6659398
15928,0,0,0,0.14068438
13294,0,1,1,1.5480595
14464,1,1,0,0.24753188
12479,0,1,1,1.5736794
7318,0,0,0,0.17275862
2314,1,1,0,0.49953538
14077,1,0,1,1.122305
9889,0,0,0,0.24898216
9388,0,0,0,0.23532538
10301,1,1,0,0.26224694
14982,0,1,1,1.3409383
8344,0,0,0,0.18612143
6537,0,1,1,1.5351694
15797,0,0,0,0.3448058
1667,0,0,0,0.2505237
15093,0,1,1,1.8762058
4252,0,0,0,0.2436962
16468,0,1,1,1.4936848
8746,0,0,0,0.2238371
14466,0,0,0,0.19488035
2282,1,1,0,0.4465574
3653,0,0,0,0.19510381
8883,0,0,0,0.3651085
5665,0,1,1,2.1033618
11080,0,0,0,0.18580498
2225,0,0,0,0.2182902
12230,0,1,1,1.1907166
2387,0,1,1,1.3710846
13686,0,0,0,0.15299106
14400,1,1,0,0.50538874
2286,0,0,0,0.19885966
280,0,1,1,1.7470558
11651,0,0,0,0.26735342
16305,0,0,0,0.1704915
15154,0,1,1,1.8763688
4133,0,0,0,0.24916418
637,0,1,1,1.4128611
2283,0,0,0,0.16870591
10637,0,0,0,0.22102071
11272,1,0,1,2.1654458
7129,0,0,0,0.31391433
8811,0,0,0,0.2095825
10440,1,1,0,1.2948
9422,1,1,0,0.26590982
7143,0,1,1,1.2487733
2001,0,0,0,0.2017573
8828,0,0,0,0.3359558
12379,0,0,0,0.24124576
9727,0,0,0,0.2130739
257,0,0,0,0.18318836
994,0,0,0,0.222126
10424,0,1,1,1.6307988
10263,0,0,0,0.2119188
13494,0,0,0,0.24687132
5784,0,1,1,1.5043727
2576,0,0,0,0.28446102
93,1,1,0,0.53872305
7516,0,0,0,0.31829226
8959,1,1,0,0.34571797
14131,0,0,0,0.26690456
14613,1,1,0,0.19763419
14640,0,0,0,0.1636956
5111,1,1,0,0.75329125
12108,1,1,0,0.5243485
15635,1,1,0,0.105389744
11674,0,0,0,0.43757495
15653,1,0,1,0.66340274
12658,1,1,0,0.929069
1969,0,0,0,0.20846942
12460,0,0,0,0.24026048
5283,0,0,0,0.15650566
3859,0,0,0,0.17799509
14226,0,1,1,1.5799056
4564,0,0,0,0.17689739
12679,1,1,0,0.35304877
2955,1,1,0,0.23830156
15813,1,1,0,1.2450011
8820,0,0,0,0.28937054
15332,0,1,1,1.7249181
7055,0,0,0,0.31424323
9303,0,0,0,0.28733632
14646,0,0,0,0.6356953
16383,0,0,0,0.20993133
7543,0,1,1,1.2877396
7536,0,0,0,0.15034848
2915,0,1,1,1.8215609
1520,0,0,0,0.20079015
16447,0,0,0,0.18162675
11252,0,0,0,0.2321551
409,0,0,0,0.23285338
8061,0,0,0,0.25993565
16350,0,0,0,0.17342317
15016,0,0,0,0.11329176
14276,0,0,0,0.26842275
6656,0,0,0,0.22767599
13797,0,0,0,0.21168575
14087,0,0,0,0.27321264
14471,0,0,0,0.17332254
6804,0,0,0,0.28167033
4676,0,0,0,0.3178163
11288,0,0,0,0.20789312
