feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,label,id,clean_label,is_noisy,noisy_label
2.0789195903666067,1.9610809403938982,-5.103699524167819,-4.147767052415609,-2.1490184643862325,2.9262538700535865,3.5503834277522204,2.2149618969471456,-0.7086016633162653,1.0381120707063305,0,13681,0,0,0
-0.7644932701680429,-1.8253091426168617,-0.9220842299978798,-0.9120954542135398,-0.46407285175958224,2.8351172871046275,2.600870689029436,-3.5158518985033025,4.434150276667547,-1.510987785497894,0,1630,1,1,0
-2.054086826842139,-2.61327586498012,0.21173665200658043,-2.9805977465205356,-3.691256032378493,-1.194612125344507,-1.381360395351259,-0.25795053522220646,0.8050556454628306,2.898144207581164,0,6875,0,0,0
-0.3717151969664745,-2.7375583239287127,0.5381060368289527,-3.8294510434412197,-1.9601871845309191,-1.3726547939335174,-1.7099554936590078,-1.9225156504167775,0.2097142474665068,1.7910494292955002,0,12941,0,0,0
1.2595769353602368,-2.7133849592246237,5.518456777837245,-1.2264128635498435,3.070065386240932,1.4033470911821586,-2.562999035770014,0.10770397766226703,1.4638217603220163,0.4408710236272553,0,8449,0,0,0
2.3436691867703683,0.20249425282345124,-0.42430672334219466,-3.7643433087345657,-1.3636921666820148,-1.8533068454985229,-2.712499402803531,1.785811742079773,1.052757897665622,0.2800091811563503,0,10056,0,0,0
0.8198505669592314,0.6202688170051809,-0.416097165509435,-5.173687807224352,-3.279502444883172,-0.3804983168100322,2.033526464464069,4.621666089694054,0.1664575702152804,2.4027481501010723,0,7715,0,0,0
0.9810026673632425,-1.151382660592284,-2.42476605654431,-2.3230580513704067,-3.031655693247532,-2.092106754784271,0.07595144982471425,3.670303188931499,2.512214968363854,4.961556332413036,1,3172,0,1,1
3.2587245752772187,-2.1562717056479355,-0.7678224435288303,-4.577041079997564,-0.8189242866015422,-0.5871869859514972,0.8271351047569688,2.921025709234134,-0.40540031016890343,2.811479203748555,0,9471,0,0,0
-0.9996330225132899,-1.4779681637698467,2.8472978219840446,-2.3592892667968997,-0.17677446782159212,0.6583914930902347,1.21682245454444,-3.1333071542159203,1.2042861898862791,-1.1785096203299377,0,6864,0,0,0
-1.371316637434397,0.9339485960034599,-2.9503497756977435,-4.02720401419981,-2.5638766352730986,-1.0338879181297154,3.9368060268218312,1.6124575674919674,1.8950503312233005,1.873845084014653,0,4327,0,0,0
7.7353642413369705,-2.322142171063882,-3.326580063596552,-1.8767069540100687,3.7284826456837443,1.9111537772530913,4.391115289985122,-2.293571115214304,0.8714927139880022,-4.4537810008881396,1,6906,1,0,1
-5.66581784709859,1.132822226616009,0.022113730612337346,-3.110120644970442,-3.5803001872133473,2.3036698562905222,4.019253583585491,-1.6804779838506703,1.5175245516521612,-2.588117722206432,0,674,0,0,0
-1.47961860086081,-0.005847187754565608,2.6578419676099534,-2.195936049686236,-2.920882391376032,-0.443753511573618,2.2512780286786924,-5.411817831194961,1.134880295031836,1.5813051010922567,0,10939,0,0,0
0.92589129073785,5.154191711878256,-0.46083170112334937,1.1712258696931621,-0.53376197150048,1.766354826304886,2.1265964774329094,-1.058584538678343,2.9420355875179522,0.07980637833249604,0,13978,0,0,0
-4.472702357032887,-3.6392970159367835,-0.6407123132947992,-0.06639505996985995,-1.6543748496364492,0.6497318070964447,-1.7662883038868826,0.8470942465663049,1.1253787777478528,0.5698635006606577,0,8941,0,0,0
-1.133581723257612,1.357722574610468,3.556682854842401,-2.9126546855161553,1.3723075476147155,4.987889219796965,-1.8674350707987066,-0.7569739230791322,-0.2736987638899673,-0.4215567246817731,1,3382,0,1,1
-2.3120763852172552,-3.479169721563964,2.856564162225225,0.09632798553277766,1.6362967336889143,1.890565326182082,-2.505903503202425,1.0566357441582865,3.1595833705522787,1.5254288731375187,1,3168,0,1,1
1.8678508118221047,-1.9063913412493534,-1.3241223569526004,-2.2007794354826893,0.9653575982028135,4.539002109746693,1.5531152870295828,-3.1487291202581416,3.1728178014582196,-1.0847682621248858,1,16015,1,0,1
1.1663705780689666,-1.034147914666546,-3.210951334468527,-1.6959678027873746,-0.7510799976559311,-1.5202047981127205,2.2036783539100613,2.2673362120901666,-0.4098871774397206,1.6229513839191232,0,3861,0,0,0
3.9017948424701743,-1.9106189928622481,-0.7790327040070717,-0.5362394373946234,-1.471358699665121,0.6852293705761905,3.4827791751019768,-2.4732263441076934,-0.027804435834151153,-2.8907618788651837,1,16500,1,0,1
-4.031027148184879,-6.270003618679499,0.9577752922907192,-0.767925613445356,-1.384155503691686,-2.497103740195545,1.2583483457677889,1.4731638554626594,5.997603363788368,1.8372325668104446,0,7396,0,0,0
1.716162376941299,4.730667863641863,-3.0943411260016207,-1.872022444042299,-3.766735655187788,-2.628785486968739,1.0627777490550656,1.2667933872108532,2.537234296462713,2.017088968916017,0,9762,0,0,0
-0.5640488297561993,-2.039865199596006,1.1336759993357637,-1.2372678378599946,-1.3030372771492482,-0.6107117659285217,-1.124618947401103,-2.881186403547491,1.9869435665131525,1.999085562063628,0,12605,0,0,0
0.9954271284902817,-0.9821996244657072,-2.1530211537660278,-3.6214414984680796,-2.8935932798749304,-1.9187960396891173,0.27755370372313926,1.9134887090075687,4.3201426423706355,3.7507865764557544,0,4934,0,0,0
-2.9539611082669834,-2.4325623889582877,0.2139426092599801,1.0528415113608967,-0.9446198287083252,0.5554267285748378,-0.7422268925366811,-0.5305253669714847,2.891854146033293,0.5469869961169603,0,5315,0,0,0
1.1225237968806459,-0.049961559023939506,0.21194277771150283,-2.640410183241146,-1.2286466920177488,-4.063054497099525,1.5070819133147586,0.9834732402454179,2.072635458140154,0.6243911368054661,1,9125,0,1,1
-0.20499209094962767,5.092647554442008,-4.561895826887122,-1.8725038447515312,-2.1602151515581185,3.2963493073341965,-0.3174621204351151,0.5044735428147052,0.04460081093006907,1.1500334088179527,0,2124,0,0,0
-0.15605380684081616,2.1278631601099756,-0.17894491277436808,-1.392816214386864,-1.4474517986772846,-3.3529000039607375,0.6542315786247209,1.516566429527014,2.5950882830633697,-0.807277681334019,0,5440,0,0,0
1.409080620388106,-2.2794359264630897,-1.6530281622930152,-3.5693331911995223,0.8733492996821011,6.291166095564006,0.3550474288785803,-0.41341564726077973,-1.1540835067384072,-3.6938973223649936,1,16053,1,0,1
4.738178423707193,-0.6118538254050632,-3.6905384662722063,-3.4140659108191826,1.3584457857859449,1.4177300744340906,5.339110012851892,1.154540686694399,-4.454132441959106,-2.4152892267504344,1,403,1,0,1
-1.0371359683634584,-2.5452561026689766,3.103030167778127,-1.8113875423924428,-0.05304822817238275,1.6235120587260843,-2.958158996294415,1.0971382088520127,2.693065079408711,3.1388723561142253,0,823,0,0,0
2.589058108999443,2.903309266860569,-1.919463760391884,-2.7493648798516457,-3.75006820352603,-1.958413456655071,2.3141193859088753,2.9363285702306867,1.0363793195787927,0.9919119099989284,0,14416,0,0,0
-1.1658095980838885,4.743813337894582,5.294257379945873,5.126474426911361,2.6511032315204774,5.061254617631867,1.45740559842825,1.6009393258326665,-2.3298010029573337,-2.122926357076352,1,7622,1,0,1
1.2237759641568773,-0.2363978080583633,1.9318929096078379,-0.6859648374078455,2.6215243541365885,3.489333815207404,-5.7683959889471605,-1.731070748935387,-1.9779041107041042,-0.021714266554098582,1,6596,0,1,1
-1.7837083430182386,-3.13084972179131,1.814052089418845,-0.928127948623343,0.5759415779278947,3.9212281329128342,-2.7214411616313328,0.09444784268593054,6.317224788345406,2.9259055606496167,0,7876,0,0,0
-0.49391424234049075,0.009883452898737044,-5.008260362498509,-0.04489449932408651,0.691951066249036,-1.706681837245241,2.0360102930690873,0.14598959804569844,2.003286032670479,2.4960015642239455,0,8637,0,0,0
-3.3420556970533313,-0.004792422304302324,0.423577325122674,-2.0031058420446306,-2.868254307236578,2.184609735811966,0.9256943483866227,-2.391940114527168,0.3420958811301986,-0.7602665273525786,0,1971,0,0,0
0.8707063001042734,-1.2847268805943868,0.11365531177934374,-2.3969961765650485,-0.11819892480696925,-3.2434337901850974,2.620868824155697,1.3581600767621524,2.8677328745663777,-0.8102290821455149,0,3649,0,0,0
0.7527043105934503,-2.038357380440992,0.11246108551878309,-3.7174373866170494,-3.629525568841889,2.7163705916601146,0.03235422513119324,-2.776160101631069,2.1646838149868564,-1.3410669533203419,1,9010,1,0,1
-0.40008021647569114,4.675461792082203,2.6615814692967046,1.0236766979433263,0.054892166624577854,-1.9468965700368055,-1.327066628654869,-0.45727052235956145,3.150359381736642,-3.678939067916632,0,7919,0,0,0
-5.083349323257103,0.36901102865977364,0.3677056924804263,-3.1795821308957746,-0.31480905588362607,1.65669137810081,-0.8840974904882104,0.3941183804521802,-0.31448211229320555,1.1834351987432792,0,15594,0,0,0
2.947734639824098,-2.004102621971705,-2.32457404140191,-0.981584404057577,0.5179236718141427,2.464411100127897,1.443337835250781,-1.4929159984657632,4.035905776579444,-2.893117188862065,1,14951,1,0,1
3.9209938374759785,0.9187261260490796,-0.6309563410871333,-1.6641957540270649,1.4589497537851672,0.23462020869535394,4.481402412449727,1.386403186792081,-2.456968847795459,-2.109217133714523,0,16084,0,0,0
0.820104954564608,0.1504745197797508,-4.531853025351273,-2.409054445955795,-1.4840250138587603,-3.8661379817118195,4.303096294974154,3.160481497504316,1.1098227408070556,1.1946134119925103,0,14311,0,0,0
2.7487260089170666,4.835934039072347,-4.0210196515684276,-2.1326146046128125,-4.5533764183542775,-1.2886658495772596,-3.4732550122923564,-0.7131640527925658,3.4072596106525967,4.093447946071245,0,13038,0,0,0
1.3456132772168852,-1.1112370994482066,-2.0579968316863244,-2.283371656342835,-0.46404361244107206,-1.106933298616937,1.645348599609357,2.0757882929200226,0.9791928871313967,2.0852894832022812,0,8313,0,0,0
1.1793978947242936,1.0676386395258863,-0.4475003995725828,-1.0816031722857935,2.364892202899685,-4.442415133648391,4.886249764738672,0.34100013029655196,-0.3497465713330896,-3.6329328454575442,0,3644,0,0,0
1.739942753110987,-0.03507373827243421,-2.61337319682216,-1.3825629445916916,-2.614549590453369,-0.3591859857091859,1.7652881483500247,2.979508768413072,1.8385784201632918,5.736910701204812,0,14518,0,0,0
-1.2666394574921533,-1.9314484269927361,-0.5760753775902439,-2.0965326031219726,-5.941764859204495,0.635737528951666,-0.9982811720580795,-3.2016292742938965,1.8792887478486917,2.428126185749089,0,799,0,0,0
0.71410092045002,0.17169578656974882,-2.428302526239661,-0.3487023630860109,1.1357123916468894,-0.20570490258384866,5.431115751767377,-0.2924657634369583,-0.07285661702607515,-0.3604641101895578,0,618,0,0,0
4.348053782455516,1.6850497432776224,0.7146404975525527,-3.432513844357416,-1.350081157280247,-3.292447577802304,4.699308319368704,4.217381917303351,-1.6950709565622364,-0.6848482861459475,0,3292,0,0,0
1.66364549290335,-0.8114211317547506,3.3823810704578987,-1.475254841538314,-0.6832730373626517,3.1264585739828004,-2.7665863939184847,-3.122314150044956,2.404969418920286,2.136918757127103,1,13165,0,1,1
3.661827912178317,1.273225069967159,0.342761146430935,1.5100633256624039,-0.5133035285419494,-4.110767723755011,-1.7163466423841927,2.1972193631106265,2.933509771117161,1.7517478321077826,1,9404,0,1,1
-1.5703330731949823,1.8076027411695657,-2.723531803330534,-1.801039696369378,-0.9074904305132665,0.6162972309197698,3.6785612634817,2.9197292325095505,-0.8123364078208763,0.9549477057838156,1,4688,0,1,1
-2.370585037001781,1.798762419696443,3.6792289258847624,1.6811632134452783,0.9202071627689026,2.553544686126499,2.0770352470352833,-0.8778381800292346,-3.1960472261729933,-3.4259353760853104,1,9835,1,0,1
0.6060152137071317,1.514856122170336,2.147829979946282,-0.7597300013184023,-5.675643427769599,5.0127065824834425,0.12872298320737552,-7.584961117539566,3.300955770619694,2.5653932090871407,0,14075,0,0,0
0.28958215765225703,3.265375929594626,-4.381282429133962,-4.47649001505563,-3.200754297970038,-2.6422632161970756,2.6241812469822188,-0.5374094959136322,2.9905060561294023,-0.898321178623052,1,9841,0,1,1
2.6451487888336445,-2.1782319443234677,-3.101276494319456,-2.9724062818481873,-2.179496850142919,-1.803287486358374,0.7535750555532477,3.0861032605614787,1.7271022130880436,5.157266240129124,0,186,0,0,0
-2.282954152754348,-1.0537339240907713,1.3186821790036025,-0.5677121629295331,-1.4396082896450828,-0.27233103160601435,0.4783387304570328,-3.039203306440051,1.1775288495789522,0.4769003453858751,0,4237,0,0,0
-1.1167788632626934,1.2599887328103154,1.5469065124796118,-3.331182158552932,0.3747413821799428,4.359702577599238,-3.4146747258333336,-1.8862407100619984,-0.5576702685043959,1.5421053657145374,0,1920,0,0,0
0.27920982227024793,4.361551601190534,-5.818773131927687,-5.142179301381672,-5.094170110058616,1.0661879646820984,3.338811407279847,2.2089686007105422,2.493665979745472,2.157071210306072,0,15499,0,0,0
-0.5486599328897596,-3.06627129754848,1.1852071072810855,-1.2142060144937301,-1.8663327813124204,0.7986377393428885,-1.587697582028829,-2.4867023538467663,3.394170298502246,2.28007178594037,1,3579,0,1,1
-0.9415908697600422,0.21225681310152633,2.30196185287042,1.105488234319273,3.299145657254422,-0.6808458524855645,-0.09134133741721628,-1.7861645846949212,-2.0414531021901943,-1.3090062660707373,1,4002,1,0,1
0.5550580509868115,1.120812053785348,4.573869620644302,-2.883133751711542,0.046472463506445516,4.825666925932646,-4.295379107433627,-0.7682969376276674,-0.18895694835144394,3.178655450533645,0,1965,0,0,0
2.777171914385569,-0.09465040648188783,-1.9452200909406485,-2.078560286130611,-2.7273431006615345,-0.43644434314292346,0.40712784332427243,2.363597736444537,4.0232573519209724,5.767916096752057,0,6812,0,0,0
-0.1636831930084366,-1.1085549765009655,1.7498893035160727,-1.764253861408481,-6.121898272735348,3.430114818755214,-1.6238119167829532,-3.8007707999916454,3.8914750311849295,4.655373828744457,0,3011,0,0,0
1.6376268444835158,2.8129592851950433,-3.0922207578149874,-1.4266790423133282,-2.337970543726344,1.2695661120881216,-0.23099883577992641,1.0555681785527056,0.6873448686402011,2.360814722642285,1,14690,0,1,1
1.6023666098075073,-1.2024248862368934,2.826989134499458,-1.7553703466633757,-4.167860726326001,-8.444142812990293,-0.08088423315039606,4.105952138322331,6.450644354372324,5.699169216884831,0,14037,0,0,0
-4.627288455590512,-0.6216781826085396,-0.6940221614779247,1.8802082588169557,0.631187508121532,2.03745390437045,2.0831720552301025,-1.253070595253606,-2.154831395808992,1.943488140178164,0,8138,1,1,0
-0.6020037759694601,-1.4841133087993987,-2.063668512434368,-6.260517498135963,-2.5693175890820585,-4.929562108758486,2.3623142791370957,2.5659039035037394,3.2764915072793754,0.26870182548918153,1,1960,0,1,1
0.1731843070800645,-1.9060694305770425,1.682789742420514,-3.3205442792489146,-2.874808435559518,2.2329438561305204,-2.402260231732475,0.07182580789004867,2.8741850746210913,2.6030507998591492,0,15331,0,0,0
2.06411387933068,-1.251279690324081,1.9965547572871745,-0.7519705275643724,1.3348970925110648,-0.1389161377471242,-2.6671619229052013,-2.0407548226095527,-1.2102238137436965,-1.1851957547858856,0,2161,0,0,0
0.2499501157585835,3.1942960839673855,3.396489573756266,2.1453286482159957,0.6380312953880544,3.5156195462222795,-1.6140800364385988,-2.233160790399264,-2.0280056792597225,-2.159902192802079,1,3346,1,0,1
1.0889120966965784,0.19757442683616544,-2.4990691666565423,-2.134095390079295,-0.07034708136483414,-1.8203038954354884,1.8844114159975187,0.2075366871722728,1.9873246785732546,0.9799965570287825,0,12172,0,0,0
-2.330804313038765,-2.446148014797338,-1.1459751028164944,-0.10145428970547687,-0.692119230455199,2.489121605512374,-3.97998746304269,-0.6616811172376523,1.3916640014646684,1.097207099543021,0,16042,0,0,0
-0.9077218738293675,-1.0741855248526084,-0.09631848973693491,-3.3368912682094507,-4.784101851716506,0.9475725544740634,0.39144314916002854,-4.265679125890085,1.5016452966873344,1.0304339446474018,1,12753,0,1,1
-2.7202384810701057,-4.589008980287038,-0.07667082996215435,-1.26810408327515,-1.9335677988390798,-2.6374434727345832,-1.6450718665198412,-0.6538740986307148,3.237154931274844,4.4708608455178815,0,13089,0,0,0
-0.19592911269161495,2.6380372536774663,2.0034439996087086,-5.3326864409726396,-1.467403554767324,1.9775221569749568,-1.5941719956161555,-4.4419538569998664,-3.6875029632265193,1.1806904916178476,0,3173,0,0,0
1.3761340548234942,-0.8533435881519914,1.2668071961580714,-0.7478350978586887,-3.4549591027367774,2.350034341481082,-3.1678118310073202,-5.5010607939108045,2.9205295200421273,4.761771733917206,0,4823,0,0,0
-2.4334098307479914,-3.002617806643917,0.25011123500124466,-0.08378069098026408,-2.4670245346346107,-1.6352756531274615,0.7448140216354768,-2.052252185709995,1.0865691530201023,-0.5949694653025084,0,16462,0,0,0
1.982589979978718,-0.46778604289266856,-5.17509311571823,-2.1859676958758385,1.1758763419331695,2.209275809417605,3.201456850416018,1.075203958846104,-3.498306742881395,1.5269041075434733,1,9661,1,0,1
5.021020573117089,0.7569299057568271,-2.9846469454259337,0.018960087549292348,-2.0371939539093384,0.8259493170858994,-2.931553139703434,2.0182748216033,1.4575899362498839,5.126213097669321,0,11324,0,0,0
0.6831527338790022,-0.6750350053800016,0.903753854259211,-5.778717442556124,-3.3116521338358855,-0.6633440706108147,3.789247339704767,3.5191398720524973,2.8934616705871754,2.0593605255385565,1,12904,0,1,1
-2.6845395616411825,1.636802133513079,-2.3009130394679254,-1.5802489104203001,-2.1692997075523333,-0.6218990559188743,2.5047693322284026,1.157896759688319,2.591087388302322,0.900030662878951,0,6365,0,0,0
-0.7701188386418008,-3.6684960981107824,2.2116823785701922,-1.0261802957628405,-3.7099952859657632,-0.3999688279716531,-0.5908439585958405,-3.840557382953688,4.332056900205161,4.72182269371239,0,2018,0,0,0
-0.4234827202532392,8.429243636644815,-0.19477853710445947,-1.3240940105173744,-3.5371874318912018,0.2549000320546686,0.34429041692565154,0.10356068725446455,2.9711894797630922,-2.0911883464584893,0,7546,0,0,0
-0.009206666380237039,-1.2625083850910142,0.05540038541978354,-1.4920502470329828,-4.3307771647095725,1.9306816243402103,1.2280147097490506,-4.566542463541571,4.11258379502429,1.3938440250007376,0,12682,1,1,0
-0.7255719336894508,-1.0859404468688887,2.1984686644058815,-2.74784874834198,-0.27691103849551246,0.85612661369833,-1.9603506595511517,-1.5814110309531364,0.36133125011815936,1.3995781875452407,1,2885,0,1,1
-0.7125223879618964,2.443025417134374,0.9826147868413759,0.8434143630042247,3.5194010638332505,2.1755637767886835,2.670522072882286,-1.4015547941230762,-1.271081262338628,-1.2201199313204683,1,1195,1,0,1
3.5060822923542996,0.11483552417752074,-3.7999032489671785,-0.7737810889787209,0.1433220411666003,-0.5495273675521481,2.969038496569822,1.4713309321648556,1.8159811280152551,0.892516962427754,1,3447,1,0,1
2.2968786772353216,-2.1376288854083842,4.103749212489063,0.9955909928244266,1.6842861608347417,0.6904543886129532,-3.1189556056513217,-1.7626555771524253,2.0123374008827946,1.7407556471099308,1,5662,0,1,1
2.896541591850051,3.187816675985756,-3.2172722456148692,-0.3645474462620024,-1.3630888294721735,2.251140671372345,6.597120724577254,2.50159143487721,-1.6303768360607536,2.36956293004933,0,5379,0,0,0
-5.282480118300404,-1.1870038773603278,1.481742283592415,-6.6045094447936545,-0.2699918768043814,2.9760547931607553,-2.0282360895738085,2.791001906255209,-0.4555334992391218,1.9670607820383066,0,13273,0,0,0
0.23283378641357744,0.19696813352754816,-0.6128239408444272,-1.768937084111889,-1.4043393450647097,-1.6136714787074624,0.5727636218688251,0.4664082077327818,3.6547407548826514,1.5716584390126285,0,1262,0,0,0
-0.14258015680451086,-1.807694180981366,-2.149004827235291,-2.0582289071880817,-4.724013502656092,1.806772242796816,0.8821910093153591,-1.884675868766766,-4.972179473873877,0.7352189716789588,1,9428,1,0,1
-1.9793192691004557,0.1947586478550034,0.18467265329584492,0.4560288786554356,-2.473615209907038,1.8532281844648337,-0.3235174043497968,-3.534625988609307,0.4121216581495619,-0.46607841235653624,0,15707,0,0,0
-0.35299276022098924,-1.0263750380195793,-3.4580106575420873,-1.7247362470864185,-2.455568532737089,-3.8862285939599457,0.7387886733599741,1.0321522803254513,3.144325897922048,3.407260986186014,1,2658,0,1,1
-2.8385750150462967,-0.8379698606789545,-0.9744661515760775,-1.8442631150578543,-0.559263050519352,2.3462817187361242,-4.307949457318548,-0.6759933323902612,0.4740377563772402,2.5503617306545587,0,1510,0,0,0
6.348269999685746,2.1952182704765066,-2.7240246498726153,-3.409100774768234,-2.5109084988719035,1.4689881217768632,0.8356902021167212,2.339626673655734,1.1585490501167577,4.973137934067559,1,14790,0,1,1
-3.0761148843742,-3.4619372830423405,-0.4943833901902057,-0.6211869955738677,0.7778432127083188,0.16215447619229706,-1.9052568465404496,0.13398404013020015,1.5265233886821932,-0.4004452829521108,0,4065,0,0,0
-1.0743595808525153,2.368192556845074,-2.3569649185104202,-0.5960186154512721,-1.7857111002367831,-1.1997891009453623,0.6500102661201871,-0.5115017844324465,3.0898539841087276,-0.03946137759346424,1,4267,0,1,1
-2.022631520194245,-1.1854930563553183,-2.7356587311446265,-0.8059295611689885,-1.6055026610703143,1.8596215799470264,-3.234060819404529,-3.8991156008409904,0.5312780617406802,0.7017108947643149,0,10895,0,0,0
2.8203605312992064,0.5681706971997373,1.4269310667781598,-6.1503415251745235,-3.465737816554154,0.43445623558492663,-3.380104517214999,-4.767480986634949,-3.7599120164682436,2.293166377444101,0,4034,0,0,0
2.574932761180999,2.5495026515030705,-1.197659722964241,0.10356204929657298,0.5606333098874563,-1.1230761865304428,6.50520042833815,0.9300701344780696,-0.6545379294454907,-1.1691067705931752,0,15425,0,0,0
1.557768874114099,5.332886825915178,-4.518251532105323,-4.060005569695834,-4.207226420616829,1.5253556874701317,0.07930298345126974,0.2245924846866545,1.9092572832754129,1.0041054963795633,0,2866,0,0,0
0.6697163571726321,-3.66095056924745,1.809669042776593,1.1439450776972642,-1.0853627974546227,0.7995283642652148,-5.102606208396561,-0.6983593916692352,1.365828741964795,3.4056599783171952,0,2103,0,0,0
4.386448616059353,3.365088546188838,-0.24070908286420245,-1.7691116205241335,-2.3648163914605176,0.8874871465444478,-1.7561352511886876,3.0216114736878557,2.826376233229096,3.102777480691152,0,3474,0,0,0
5.437760043201452,-1.0388574165632192,0.42739149855165093,-2.07992257276518,-2.306709266211378,-3.443470339172477,-0.11753557120765001,1.7111111785662145,2.7415205001680136,4.0892689403027545,0,4755,0,0,0
3.0298011919754924,-1.2200276361593116,4.07874460996897,-1.505578515809875,-1.5789651772204505,3.003136875895669,-3.564111274068512,-2.0063019111704277,3.205526762411958,3.7613366702406275,1,8067,0,1,1
-3.064496677074203,-1.2313725657255352,2.2720416597981257,-2.0830053222463816,-1.773718511864719,3.4273588903129166,-0.210072778393821,-1.5043992432481252,3.5205051030409296,1.6458295430219267,0,3994,0,0,0
-4.696763376362867,-1.4555751797376197,2.0835833139169706,0.11898779911022683,0.2652223376602081,1.9106911191846365,-0.6472500051189276,1.6120576095567256,0.7977126925158716,-0.21065600793517114,0,7357,0,0,0
-2.3337934702808916,-1.2591438288768733,1.4931575919222473,-1.036516263701667,4.010595515458829,-0.7448569760779438,-0.07811927760687087,-2.978348565724291,-1.7157098055596387,3.5272343386126765,0,5039,1,1,0
0.38724952036566584,1.1345242435214353,-0.8340877939990741,-2.528582213638987,-2.4964572433840537,-1.089833438620901,0.22289911123228245,2.5338570775606764,1.8660928045163616,2.2091042689701412,0,2547,0,0,0
-1.3338415385394526,0.5226219976387317,-3.1413333360377407,-1.8774308828474595,-2.1429729085035327,-2.31384867432795,3.3198907053597004,1.7964484208379679,3.427945672514082,3.2426881050161254,0,11852,0,0,0
2.0491031037594434,-0.5427769750123583,-3.460538481831888,-3.1785216587000447,-3.707814268105413,-1.838852397747878,0.8906033156984415,2.775436463191514,1.97050681867343,5.9728219333865615,0,3934,0,0,0
0.894338437803019,-1.4192767286345627,2.77321970562067,-1.1395841149522807,-2.1796239695700255,0.9400693923722085,-0.7654469602134664,-3.703715202033317,2.5577763936052325,1.773560359367898,0,9533,0,0,0
2.436575974623444,3.552600592586902,-3.0559280509624758,1.6953908902839991,-1.8121585051539073,-1.678020989897036,2.3716469242770684,1.9329181909169009,1.123409413596252,3.1897310553383997,1,14045,0,1,1
0.5288288273206736,0.8981146472676803,-2.4337949856257164,2.087314732358405,0.5363271702119201,-0.630248382025138,6.038829037053788,3.550930495191273,-0.04219603505865477,2.546575919603426,0,1763,0,0,0
-1.3276188407821272,-0.8003279562371343,0.07063597440641067,0.06879280852880232,-1.719485712717764,3.7466620464031015,-1.9939398568491211,-3.5852286958895174,2.3831898457754797,0.5069562527774314,1,6691,0,1,1
-0.9932515261189514,2.491073298936525,0.6560621933833679,-3.6963639713615652,-4.239020094828834,1.5775672570718875,1.0338645169939367,1.8900910309704912,3.08603440929735,1.8653105175665323,1,7387,0,1,1
-1.0764359216146513,2.152251132428131,-2.3130890941386912,-2.1019933894919522,-0.889867997247404,-2.030639861044298,0.7688615138340029,0.8234210836545203,1.4610677117233344,-1.959039699229348,0,3053,0,0,0
0.15343140617941575,0.6604308481656661,2.166026644655876,0.5046113326987548,3.54734597570471,1.2162845533150322,0.42080756470124814,-3.9755103108598298,-1.5066331338388996,1.0424408043677311,1,9151,1,0,1
0.4920534895388142,0.034545782598539576,-1.4674453150350546,-1.5558847203934905,-0.7627129845978686,0.6589869544969127,0.06742999873870792,1.0622463018799593,0.7469739267990292,2.498769622495301,0,2764,0,0,0
-3.034763417384841,-1.9368899942370428,-0.9322580281247359,0.8194559809782782,-1.408736914698452,-0.4617570543993976,-1.1270374314722649,-1.0534908317008438,0.3888328096682536,-0.138646364061507,1,2155,0,1,1
-2.004692530793525,-1.7383541063719934,3.809787678322804,-5.273309361788489,0.16154008481141302,0.3204086817411591,-1.2085594061044107,-1.7987470535870131,-0.34056912286324303,3.1921438614655995,0,8282,0,0,0
-1.3224395510857279,1.3434084824146142,2.928036302885812,-3.1353845016622515,0.05545645703598212,4.998384316643822,-3.5239264427063537,-0.5278568590782373,-1.6868611063707912,0.9760751897414894,1,11472,0,1,1
2.5612489166818673,-0.2276809132223847,-2.5714017599967787,-1.885846436445302,-0.7734109309687758,-0.13549145834694287,3.7860334044402277,-1.30392449402139,-0.8170529740839454,1.1255347563500475,1,13105,1,0,1
0.8642761189783026,-3.196712108960554,1.3565168919259456,-3.2800786980741097,-1.198803517843092,6.41004758172943,0.8833733789736145,-5.73682885409063,0.6054167733282947,-4.901275693407029,1,16426,1,0,1
-0.27240971149523663,3.755461597236655,-2.0960048558066124,-2.334076178703935,-3.5149021104451275,0.3970900501765593,0.9681489220272043,2.5281709359497855,0.5324225256313571,1.3680356782514722,1,8895,0,1,1
-2.3249349386742386,-4.421565064416032,-1.6722404913903843,3.110897412350747,-3.308984954920053,-1.1316031984256014,0.9099199928050301,-1.780033687479371,4.142085039086785,-1.705509856859532,0,12110,0,0,0
2.1684394258935473,0.13863358205700438,-3.2823762289911396,0.5386492354817496,0.41400014087711345,-3.478299533349231,4.067203495676115,-0.3848111118639752,-1.0995562749290522,0.29001658926940754,0,4337,0,0,0
0.6870055768829809,-2.5479307426069617,-0.25408017380817816,-2.228471008921269,-1.2139196746912635,-3.2488914569259775,0.6946001694896043,2.0958764427828602,3.9727581269681593,2.756564581474083,0,1881,0,0,0
-1.2641881506756896,-2.1798694925288298,0.5443172992385469,-0.4473785637478884,-3.0597408197949427,2.3608912823103685,-2.6495754722595413,-1.4601568237987714,2.30306967513167,2.1061099654636446,0,9395,0,0,0
0.7041724153232014,-5.28054039534931,2.261381089182894,2.6480141068428464,-0.1416231284446634,-0.8268383815987024,-2.2350511998392903,-2.6830915601088807,4.706531625276256,2.2486639864104108,0,4113,0,0,0
